"","dist_FGW","runtime.GG","runtime.FGW"
"95",0.0468045812154171,8.70900000000006,0.152000000000044
"96",0.00269570042020539,7.11900000000003,0.0230000000000246
"97",0.0399131869484945,8.2940000000001,0.0629999999999882
"98",0.0873243896685163,7.80600000000004,0.0839999999999463
"99",0.0300246581936007,11.774,0.0570000000000164
"100",0.0202480052388996,14.3630000000001,0.317000000000007
"101",0.0185155600424898,13.149,0.116999999999962
"102",0.0543984746182493,6.37,0.0209999999999582
"103",0.0745427387392654,6.12299999999993,0.0220000000000482
"104",0.0393934052907669,9.67899999999997,0.0249999999999773
"105",0.0609308601742999,12.5359999999999,0.0500000000000682
"106",0.0342101429147261,5.596,0.0240000000000009
"107",0.0429834760245239,11.855,0.0250000000000909
"108",0.0220327322118861,12.671,0.0270000000000437
"109",0.0164291454473482,7.77800000000002,0.116999999999962
"110",0.0499196359815627,10.8500000000001,0.20900000000006
"111",0.0394839360509349,19.5999999999999,0.26299999999992
"112",0.0246142203137686,18.037,0.271999999999935
"113",0.0521782686932225,16.0900000000001,0.360000000000127
"114",0.045847193118583,23.1509999999998,0.267000000000053
"115",0.0565919161742374,16.2429999999999,0.150000000000091
"116",0.0475049161599158,13.5799999999999,0.06899999999996
"117",0.0206106046641911,18.6669999999999,0.251999999999953
"118",0.0418933491801101,14.5159999999998,0.227000000000089
"119",0.0355899232337993,16.4950000000001,0.286000000000058
"120",0.0199439888282555,11.7220000000002,0.237999999999829
"121",0.0387632722732859,18.126,0.327999999999975
"122",0.0445582258128315,18.3199999999999,0.411000000000058
"123",0.0379160280096581,14.473,0.228000000000065
"124",0.0159421795329517,16.3099999999999,0.345000000000027
"125",0.038959225678953,12.992,0.272999999999911
"126",0.0601341006355,14.5829999999999,0.22199999999998
"127",0.00593474863323706,15.9369999999999,0.277000000000044
"128",0.0447628136341637,15.502,0.243000000000166
"129",0.0384453999668641,20.944,0.245999999999867
"130",0.0155815537032502,14.9400000000001,0.200000000000045
"131",0.0403898968675196,22.1379999999999,0.314000000000078
"132",0.0485068957303774,21.193,0.285999999999831
"133",0.0307109529441259,12.7600000000002,0.119000000000142
"134",0.0322116774844508,15.2150000000001,0.277000000000044
"135",0.0459927374663019,11.789,0.00900000000001455
"136",0.0127902664327051,12.8810000000001,0.267000000000053
"137",0.046652004381711,12.3789999999999,0.0229999999999109
"138",0.0436756420691768,10.7560000000001,0.368000000000166
"139",0.0460994174494869,10.925,0.236000000000104
"140",0.0334136460763927,11.289,0.280999999999949
"141",0.082008071380489,7.5329999999999,0.134000000000015
"142",0.0649813365632168,9.11199999999985,0.221000000000004
"143",0.0293861528729272,14.1500000000001,0.0260000000000673
"144",0.0195106897307739,15.652,0.0549999999998363
"145",0.0101379058468339,10.6139999999998,0.0250000000000909
"146",0.0219639075585668,8.48500000000013,0.204999999999927
"147",0.0436618946803567,7.88300000000004,0.234000000000151
"148",0.0526078698831674,10.7170000000001,0.326999999999998
"149",0.0360730259856294,13.6949999999999,0.0250000000000909
"150",0.0246277245746547,7.61400000000003,0.0210000000001855
"151",0.0461909075561754,9.00900000000001,0.218999999999824
"152",0.0510992954865592,6.0809999999999,0.102999999999838
"153",0.0574307782341517,6.29399999999987,0.0320000000001528
"154",0.05243969152209,17.116,0.0219999999999345
"155",0.0582062221224031,12.4400000000001,0.0470000000000255
"156",0.0735960256501568,11.6120000000001,0.0799999999999272
"157",0.0273839942239306,9.07400000000007,0.06899999999996
"158",0.00747152570865517,10.4129999999998,0.0249999999998636
"159",0.0463272673939804,14.2670000000001,0.0260000000000673
"160",0.0628525039934465,7.90100000000007,0.248000000000047
"161",0.101042902284396,3.99900000000002,0.160000000000082
"162",0.0439144058452424,8.10399999999981,0.22400000000016
"163",0.00847419716268216,9.72199999999998,0.0270000000000437
"164",0.0411305413223116,12.1900000000001,0.0640000000000782
"165",0.0487078579894961,14.982,0.0640000000000782
"166",0.0256649171868146,13.627,0.0260000000000673
"167",0.0205526686716626,13.21,0.02800000000002
"168",0.090244843204956,9.21599999999989,0.0950000000000273
"169",0.0173777862462713,9.90899999999988,0.0239999999998872
"170",0.00722304045508837,12.7819999999999,0.0259999999998399
"171",0.0898319624561546,14.384,0.0850000000000364
"172",0.0625797200476673,8.8889999999999,0.0999999999999091
"173",0.0472438879537528,15.5120000000002,0.0670000000000073
"174",0.0158245412639532,6.53499999999985,0.223999999999933
"175",0.0873049299375087,20.0140000000001,0.273999999999887
"176",0.0291463682172939,12.7349999999999,0.0330000000001291
"177",0.0676593159175582,12.7070000000001,0.0879999999999654
"178",0.0144104313144746,15.9649999999999,0.09699999999998
"179",0.0587907927432254,10.1419999999998,0.183999999999969
"180",0.0270548429478127,15.771,0.365000000000009
"181",0.0371613339051696,11.672,0.0279999999997926
"182",0.102089787317,9.51899999999978,0.024000000000342
"183",0.0436117948238206,7.89000000000033,0.0259999999998399
"184",0.0803800034435835,8.88000000000011,0.0139999999996689
"185",0.0802198074793761,10.904,0.0180000000000291
"186",0.0382637400050359,14.125,0.0230000000001382
"187",0.0284091131776491,10.9490000000001,0.0320000000001528
"188",0.0290333171785941,16.866,0.153999999999996
"189",0.0388214456458667,19.1100000000001,0.116999999999734
"190",0.0401616752844623,19.6499999999996,0.29300000000012
"191",0.0357737422051854,23.2719999999999,0.120000000000346
"192",0.014975178960757,21.8979999999997,0.346999999999753
"193",0.0338330205821682,28.2570000000001,0.106000000000222
"194",0.0466443188861358,20.2959999999998,0.300000000000182
"195",0.0223726938925002,17.9990000000003,0.300000000000182
"196",0.0361287725500768,16.5909999999999,0.146999999999935
"197",0.0212755995326814,12.471,0.182999999999993
"198",0.0668360348314102,16.7629999999999,0.419000000000324
"199",0.0835173020245352,16.3500000000004,0.351999999999862
"200",0.025088434287635,21.2570000000001,0.206000000000131
"201",0.083024021524812,15.9279999999999,0.108000000000175
"202",0.0176309569553721,15.6189999999997,0.251000000000204
"203",0.0418692242385096,13.4680000000003,0.269999999999982
"204",0.0768790459600178,16.346,0.275000000000091
"205",0.074096380591821,12.7080000000001,0.240999999999985
"206",0.0153046326436488,14.1390000000001,0.251000000000204
"207",0.0503784727907722,5.25700000000006,0.126999999999953
"208",0.0196107818969062,11.5070000000001,0.0709999999999127
"209",0.0145105676645292,13.8209999999999,0.0700000000001637
"210",0.0325544981939222,8.82799999999997,0.0769999999997708
"211",0.0768181818376966,10.8399999999997,0.27599999999984
"212",0.0446936695518527,7.01600000000008,30.5389999999998
"213",0.0254327557765723,17.4169999999999,0.0230000000001382
"214",0.0374680661954419,12.7070000000003,0.143000000000029
"215",0.0211942238195855,7.47800000000007,0.0519999999996799
"216",0.0270403993781926,6.45599999999968,0.33600000000024
"217",0.0161640970109284,17.6110000000003,0.211999999999989
"218",0.0328004560010529,10.598,0.34900000000016
"219",0.0454768117302798,11.8720000000003,0.366999999999734
"220",0.0611972165251666,10.5189999999998,0.409000000000106
"221",0.0281726032070585,15.6020000000003,0.055000000000291
"222",0.0704806291922153,22.0680000000002,0.291000000000167
"223",0.0233475940119073,9.44600000000037,0.233999999999924
"224",0.0302488857465772,5.75700000000006,0.0329999999999018
"225",0.0308385773032805,9.82400000000007,0.219000000000051
"226",0.0273682810868452,8.02099999999973,0.11200000000008
"227",0.0614877997050441,12.6510000000003,0.0259999999998399
"228",0.042620752361487,8.01499999999987,0.0820000000003347
"229",0.0539647957274778,10.3069999999998,0.280999999999949
"230",0.0433614748115041,9.13799999999992,0.093000000000302
"231",0.0268039006952239,5.89100000000008,0.290999999999713
"232",0.0302118476965757,15.2640000000001,0.228000000000065
"233",0.0973780732516378,13.8699999999999,0.13799999999992
"234",0.0275064208265194,7.42499999999973,0.0819999999998799
"235",0.0339963010562749,13.6120000000001,0.0520000000001346
"236",0.086799895425043,12.8009999999999,0.0450000000000728
"237",0.0556358336006108,18.4360000000001,23.0680000000002
"238",0.0785283190200333,16.5430000000001,0.248000000000047
"239",0.0554324506341857,6.85300000000007,0.0769999999997708
"240",0.0629509285476919,6.52400000000034,0.0199999999999818
"241",0.0330148320974517,12.71,0.103000000000065
"242",0.0315955578736153,12.5990000000002,0.0219999999999345
"243",0.0267644403740521,7.57699999999977,0.153999999999996
"244",0.090308720362775,12.3049999999998,0.163000000000011
"245",0.0746442206171983,14.1530000000002,0.0369999999998072
"246",0.0752339266070814,6.92299999999977,0.204999999999927
"247",0.0422910965296876,13.4899999999998,0.0509999999999309
"248",0.0642282155538563,16.317,0.0470000000000255
"249",0.0873479267438195,10.1239999999998,0.121000000000095
"250",0.0463612068592965,10.1019999999999,0.0830000000000837
"251",0.0219282681541695,13.6010000000001,0.0499999999997272
"252",0.0559642802987501,13.1610000000001,0.0489999999999782
"253",0.0723247958288884,10.866,0.0470000000000255
"254",0.0219565998711422,19.8960000000002,0.103999999999814
"255",0.0265955356013694,19.3110000000001,0.0289999999999964
"256",0.0777883648862716,12.48,0.0239999999998872
"257",0.0451436069861345,12.018,0.0250000000000909
"258",0.0378342444159265,11.047,0.0270000000000437
"259",0.0465959080979699,16.0929999999998,0.0329999999999018
"260",0.0304160849372326,10.21,0.0909999999998945
"261",0.0661312317885759,12.1030000000001,0.163000000000011
"262",0.0407922347695218,7.29899999999998,0.197000000000116
"263",0.0694301822198712,6.32300000000032,0.130000000000109
"264",0.0180375267594202,13.7399999999998,0.05600000000004
"265",0.0778621947945646,9.0010000000002,0.318000000000211
"266",0.0300783486357717,11.4079999999999,0.124000000000251
"267",0.0782171908550808,5.404,0.161000000000058
"268",0.0650332818670776,7.15599999999995,0.080000000000382
"269",0.0167809112991388,7.73399999999992,0.0219999999999345
"270",0.0147488038569402,11.6410000000001,0.0170000000002801
"271",0.0302481675604419,5.04400000000032,0.0109999999999673
"272",0.0357472794133248,6.72699999999986,0.0289999999999964
"273",0.0280220187732011,15.9479999999999,0.156999999999698
"274",0.0387109019224223,13.9670000000001,0.0239999999998872
"275",0.0385199566732348,12.681,0.0190000000002328
"276",0.101347506890441,8.36599999999999,0.0199999999999818
"277",0.0783405115201555,6.71600000000035,0.0249999999996362
"278",0.0284557257689827,5.07600000000002,0.0130000000003747
"279",0.00983339794941063,7.74000000000024,0.0210000000001855
"280",0.0277021673922168,6.71599999999989,0.0180000000000291
"281",0.0541437475231928,4.73700000000008,0.0459999999998217
"282",0.0564852863094983,9.40099999999984,0.0199999999999818
"283",0.0601490946729021,13.0280000000002,0.130999999999858
"284",0.0322265070227116,15.9650000000001,0.0249999999996362
"285",0.0694866527533778,16.527,0.0250000000000909
"286",0.0683896433535092,9.12800000000016,0.125999999999749
"287",0.0509899162565612,13.7759999999998,0.414000000000215
"288",0.0327708872082005,13.721,0.0509999999999309
"289",0.0395128397470417,8.86599999999999,0.0650000000000546
"290",0.0477061800260408,15.9479999999999,0.093000000000302
"291",0.0644553585547487,8.61099999999988,0.01299999999992
"292",0.0143129275807528,16.4400000000001,0.0489999999999782
"293",0.0369864704318961,12.1130000000003,0.043999999999869
"294",0.047804503829023,11.6280000000002,0.0599999999999454
"295",0.0559144029470288,11.5549999999998,0.313999999999851
"296",0.0659669266231904,11.1169999999997,0.0450000000000728
"297",0.0277908023709984,6.51499999999987,0.06899999999996
"298",0.0247665787461555,13.1129999999998,0.0750000000002728
"299",0.0178334253927683,10.866,0.110999999999876
"300",0.062378666060558,8.29399999999987,0.0270000000000437
"301",0.0571327612557215,9.24499999999989,0.0239999999998872
"302",0.00706956891387422,9.51400000000012,0.0239999999998872
"303",0.0340127197302847,9.05700000000024,0.0220000000003893
"304",0.0655427500148837,9.98399999999992,0.111999999999625
"305",0.0709588562159355,8.27399999999989,0.0230000000001382
"306",0.0194401623028879,11.1309999999999,0.117000000000189
"307",0.0612526174738139,13.73,0.0300000000002001
"308",0.0641027623925163,9.80399999999963,0.0329999999999018
"309",0.0700746528272948,10.886,0.0369999999998072
"310",0.0473720228858285,9.654,0.0540000000000873
"311",0.020183179299641,11.462,0.19399999999996
"312",0.0459836457538313,20.8330000000001,0.284000000000106
"313",0.0705658651754101,16.2129999999997,0.186000000000149
"314",0.0544369365151059,11.6350000000002,0.206000000000131
"315",0.0452908549283022,19.422,0.215000000000146
"316",0.0703485240389867,21.5729999999999,0.411000000000058
"317",0.0152815271384211,11.9049999999997,0.156999999999698
"318",0.0406170567842475,20.8029999999999,0.283000000000357
"319",0.0313221359157914,18.6500000000001,0.341999999999643
"320",0.0141960203078278,23.9359999999997,0.363999999999578
"321",0.0714988123428556,25.8980000000001,0.452999999999975
"322",0.052663386479184,21.529,0.128999999999905
"323",0.0202386068272866,18.3530000000001,0.257000000000062
"324",0.0364325471197298,13.7559999999999,0.0739999999996144
"325",0.0311716586962131,12.6820000000002,0.0250000000000909
"326",0.018719365358615,14.8830000000003,0.210000000000036
"327",0.0250028516062119,12.5619999999999,0.0250000000000909
"328",0.0410037057284587,13.3360000000002,0.0440000000007785
"329",0.0564919489442927,12.3050000000003,0.0829999999996289
"330",0.0761492783536328,10.0720000000001,0.0649999999995998
"331",0.0508506956804951,9.88500000000022,0.184999999999491
"332",0.0351940698643859,12.0940000000001,0.132000000000517
"333",0.0785732380426102,12.1990000000005,0.146999999999935
"334",0.0351751261201633,13.9659999999994,0.0730000000003201
"335",0.0201325453375453,12.8689999999997,0.0900000000001455
"336",0.0638798447044672,9.75600000000031,0.27599999999984
"337",0.0436275679577214,8.39400000000023,0.154999999999745
"338",0.0560926358857489,12.5950000000003,0.413000000000466
"339",0.0670816891235876,10.7929999999997,0.27100000000064
"340",0.0143222385060154,7.79399999999987,0.243000000000393
"341",0.0199108472778831,6.55600000000049,0.280000000000655
"342",0.0512849789662663,13.0990000000002,0.162000000000262
"343",0.0243052914711352,10.0650000000005,0.0249999999996362
"344",0.0404814292565614,5.41100000000006,0.0640000000003056
"345",0.0580694910301263,6.03100000000086,0.0230000000001382
"346",0.0599780736269727,4.93900000000031,0.00999999999930878
"347",0.0241769581143918,7.32800000000043,0.0239999999994325
"348",0.0168103428909079,6.41899999999987,0.0309999999999491
"349",0.0151601949305435,13.0960000000005,0.0559999999995853
"350",0.0226439699537346,7.00500000000011,0.022000000000844
"351",0.0354861381320301,16.5259999999998,0.0460000000002765
"352",0.05981765272897,15.7879999999996,0.206000000000131
"353",0.0203830481196018,8.54500000000007,0.391999999999825
"354",0.0441999179457327,15.384,0.104999999999563
"355",0.0729894323157369,9.52599999999984,0.129000000000815
"356",0.042633636928429,12.4040000000005,0.3100000000004
"357",0.0498068453964165,10.8649999999998,0.488000000000284
"358",0.0210043972249825,10.3549999999996,0.0879999999997381
"359",0.0486591175657623,15.2910000000002,0.0430000000005748
"360",0.0399042384499089,9.24799999999959,0.0270000000000437
"361",0.0336528743633305,13.9210000000003,0.0320000000001528
"362",0.0692695502567198,9.30199999999968,0.055000000000291
"363",0.0391340322116055,8.01400000000012,0.128999999999905
"364",0.0169140376853202,9.30000000000018,0.135000000000218
"365",0.0706442646373121,8.56700000000001,0.128999999999905
"366",0.0415380049666525,10.8430000000008,0.154000000000451
"367",0.0413180449024668,9.24600000000009,0.233000000000175
"368",0.0511013875425842,15.9519999999993,0.0500000000001819
"369",0.041017279406549,16.9800000000005,0.0979999999999563
"370",0.0304555657872793,10.3689999999997,0.0230000000001382
"371",0.0372726105955569,11.7029999999995,0.0969999999997526
"372",0.0766695838820185,15.2399999999998,0.0299999999997453
"373",0.035466020132751,10.826,0.0180000000000291
"374",0.00523110322486997,9.95500000000084,0.0230000000001382
"375",0.0468177540731224,6.36500000000069,0.136999999999716
"376",0.0360808909108045,10.6490000000003,0.069999999999709
"377",0.0339482739443798,11.2600000000002,0.0870000000004438
"378",0.0241334618341088,6.57600000000002,0.0230000000001382
"379",0.0634906994089726,5.74699999999939,0.0249999999996362
"380",0.0722705574408048,12.8860000000004,0.0410000000001673
"381",0.0421493956242469,18.4840000000004,0.247000000000298
"382",0.0495174197043902,13.7089999999998,0.135000000000218
"383",0.0263654415028052,11.567,0.0250000000005457
"384",0.0424916049205225,6.88000000000011,0.132999999999811
"385",0.0283789020507822,5.02100000000064,0.205000000000837
"386",0.0359781068857064,11.6579999999994,0.0450000000000728
"387",0.0312568886795723,12.058,0.0230000000001382
"388",0.0416077542158302,6.76400000000012,0.100000000000364
"389",0.0243415105866168,12.3700000000008,0.0500000000001819
"390",0.0209823008207323,12.1869999999999,0.0180000000000291
"391",0.0585546571259307,15.1440000000002,0.0319999999992433
"392",0.0572246453535567,8.0619999999999,0.0460000000002765
"393",0.0449998366425168,7.98999999999978,0.0450000000000728
"394",0.0257830329241221,11.6689999999999,0.0160000000005311
"395",0.0329862062748392,10.6009999999997,0.132000000000517
"396",0.0307032668964841,9.4320000000007,0.15099999999984
"397",0.0219309967610989,13.2150000000001,0.0839999999998327
"398",0.0285293834405265,6.05400000000009,0.0850000000000364
"399",0.0356650764839503,6.23999999999978,0.0600000000004002
"400",0.0570528283105062,6.18399999999929,0.136000000000422
"401",0.0522709290750155,9.77099999999973,0.112999999999374
"402",0.0376998128626228,10.7430000000004,0.0519999999996799
"403",0.0729763880765292,12.9540000000006,0.27599999999984
"404",0.0328482996016626,14.2380000000003,0.0250000000005457
"405",0.0308025855745926,5.4970000000003,0.129000000000815
"406",0.00862541851112075,9.40400000000045,0.0649999999995998
"407",0.0355517433586713,14.3300000000008,0.0979999999999563
"408",0.0478969497388314,19.2269999999999,0.104999999999563
"409",0.0511003678766011,11.518,0.0540000000000873
"410",0.0630948170774348,10.9800000000005,0.0609999999996944
"411",0.07030622087026,7.65599999999995,0.153999999999542
"412",0.0200057734657111,17.7819999999992,0.207000000000335
"413",0.0738826878508574,11.777,0.0319999999992433
"414",0.0346297494347205,11.317,0.185999999999694
"415",0.0248918218274186,11.5770000000002,0.0230000000001382
"416",0.0689912727858643,10.7029999999995,0.0140000000001237
"417",0.0107285080904764,10.1740000000009,0.024000000000342
"418",0.0777712228975755,11.6619999999994,0.0339999999996508
"419",0.046390651339155,12.4079999999994,0.0190000000002328
"420",0.0106696795855417,9.39500000000044,0.0700000000006185
"421",0.0506214331183595,12.232,0.0149999999994179
"422",0.0613537452725147,5.53700000000026,0.188000000000102
"423",0.0278426115730382,16.9489999999996,0.410000000000764
"424",0.014502934315679,14.2309999999998,0.190000000000509
"425",0.0443050073055138,13.1869999999999,0.36200000000008
"426",0.0433422723528063,15.6719999999996,0.399000000000342
"427",0.0541391542391257,11.6480000000001,0.0249999999996362
"428",0.0493075353393333,9.85899999999947,0.0929999999998472
"429",0.0473424904707212,5.85300000000007,0.234000000000378
"430",0.0392113761155732,11.5469999999996,0.135999999999513
"431",0.0184223926820888,7.29999999999927,0.248999999999796
"432",0.0401401817123884,15.0619999999999,0.309000000000196
"433",0.0362467046287381,12.4179999999997,0.297999999999774
"434",0.0540610236007405,17,0.186999999999898
"435",0.0429604714537857,14.3450000000003,0.440999999999804
"436",0.0231402155454351,15.0370000000003,0.0239999999994325
"437",0.0685168124361404,10.9809999999998,0.148000000000138
"438",0.0415855068148758,15.7809999999999,0.0249999999996362
"439",0.0541160150571888,15.6040000000003,0.194999999999709
"440",0.0772772656651925,11.5619999999999,0.0450000000000728
"441",0.0398679389517067,9.03699999999935,0.0870000000004438
"442",0.0577546281624632,9.06099999999969,0.0450000000000728
"443",0.0324355510183848,6.75200000000041,0.0259999999998399
"444",0.0134797514036131,11.3130000000001,0.0429999999996653
"445",0.0254455216370977,16.3679999999995,0.302000000000589
"446",0.0707091511050734,11.2240000000002,0.280999999999949
"447",0.00677900715787028,13.3760000000002,0.280999999999949
"448",0.0346116258717254,20.6689999999999,0.346000000000458
"449",0.0117557864051105,13.2150000000001,0.310999999999694
"450",0.0665466406776829,12.2300000000005,0.356000000000677
"451",0.0489824398723167,15.0879999999997,0.389000000000124
"452",0.0851977200547218,19.2049999999999,0.265000000000327
"453",0.0351461520931592,18.2039999999997,0.231999999999971
"454",0.0345750556868494,22.7060000000001,0.307999999999993
"455",0.0335635897560003,16.7280000000001,31.1969999999992
"456",0.0467606633089037,13.2649999999994,0.233999999999469
"457",0.0685223828790115,18.0420000000004,0.344000000000051
"458",0.0498881847052217,17.1329999999998,0.305999999999585
"459",0.0281516360276943,11.5690000000004,0.306999999999789
"460",0.0761392609164096,15.6499999999996,0.476000000000568
"461",0.00714455998744534,13.701,0.21100000000024
"462",0.0334118280327416,10.9430000000002,0.280999999999949
"463",0.0316442009091643,15.7529999999997,0.145000000000437
"464",0.0428599546948362,20.9639999999999,0.307999999999993
"465",0.0146147830865171,9.04500000000007,0.164999999999964
"466",0.0326424939880898,13.3850000000002,0.329999999999927
"467",0.105671686496573,25.8149999999996,0.324999999999818
"468",0.0314404843670408,17.4799999999996,0.193999999999505
"469",0.0524032872099667,12.6210000000001,0.306000000000495
"470",0.0326026463600418,18.7359999999999,0.230000000000473
"471",0.0130173449210551,16.6239999999998,0.17200000000048
"472",0.0455840223608182,17.076,0.297999999999774
"473",0.0257924909695088,18.7699999999995,0.271999999999935
"474",0.0515056950782654,22.4159999999993,0.117999999999483
"475",0.0358144032949814,17.741,0.0180000000000291
"476",0.0566879833648922,12.0169999999998,23.4520000000002
"477",0.0250447163060412,18.893,0.367999999999483
"478",0.0457303250971372,14.5510000000004,0.443000000000211
"479",0.0706824823886719,11.616,0.281999999999243
"480",0.0880764369598274,14.1610000000001,0.436999999999898
"481",0.0708378395302948,16.9350000000004,0.375
"482",0.0525616784170645,11.4789999999994,0.333999999999833
"483",0.067052945420994,11.4890000000005,0.29700000000048
"484",0.033630551470375,17.8389999999999,0.333000000000538
"485",0.0606254815835993,13.8829999999998,0.267000000000735
"486",0.0435677721343484,24.2960000000003,0.346999999999753
"487",0.0453205848792978,14.5639999999994,0.235999999999876
"488",0.0115869191134929,13.2339999999995,0.372999999999593
"489",0.0350267073766656,18.1130000000003,0.260999999999513
"490",0.0452138125134584,17.4430000000002,0.0270000000000437
"491",0.0315101638428527,22.3710000000001,0.146999999999935
"492",0.00282334027537934,8.21600000000035,0.299999999999272
"493",0.0634427589248195,14.5789999999997,0.273000000000138
"494",0.0537428247251403,24.5500000000002,0.524999999999636
"495",0.0640365092415238,35.4699999999993,0.434999999999491
"496",0.0283495565428148,24.2759999999998,0.362999999999374
"497",0.0232816353537477,24.2400000000007,0.187999999999192
"498",0.0537133123836636,31.7519999999995,0.269999999999527
"499",0.0517203462278703,36.5769999999993,0.341999999999643
"500",0.069871452939239,21.0119999999997,0.235999999999876
"501",0.0671424586599157,21.7420000000002,0.320999999999913
"502",0.0273968350971984,27.8549999999996,0.478000000000065
"503",0.0687157327923727,23.7860000000001,0.264999999999418
"504",0.047058429001638,12.6859999999997,0.457000000000335
"505",0.0449249098649028,13.3879999999999,0.217999999999847
"506",0.0458699789659573,23.7860000000001,0.068000000000211
"507",0.0230935614036069,15.6400000000003,0.416000000000167
