"","dist_FGW","runtime.GG","runtime.FGW"
"54",0.075891253599931,26.4929999999999,0.0260000000000673
"55",0.0404342675182575,25.2910000000002,0.0260000000000673
"56",0.0509520772527654,24.192,0.0130000000001473
"57",0.0566371755729189,14.2150000000001,0.0260000000000673
"58",0.0305208328073319,18.941,0.148999999999887
"59",0.0420579009405513,25.8099999999999,0.309999999999945
"60",0.0707236089512285,34.127,0.0260000000000673
"61",0.0546592720384996,26.8330000000001,0.0470000000000255
"62",0.0301450939478949,26.336,0.0270000000000437
"63",0.0284533480358893,18.777,0.0220000000001619
"64",0.0435107079847799,21.6789999999999,0.0160000000000764
"65",0.0467972491000446,17.473,0.217000000000098
"66",0.051848858503265,21.4849999999999,0.0220000000001619
"67",0.0432700111708459,28.72,0.0269999999998163
"68",0.0513521930564897,40.4960000000001,0.0299999999999727
"69",0.0730449362726405,29.395,0.0510000000001583
"70",0.0444426239751751,21.558,0.0250000000000909
"71",0.0714686721899033,18.5530000000001,0.0460000000000491
"72",0.0377453457115998,19.838,0.100000000000136
"73",0.0241368101473176,12.7069999999999,0.173000000000002
"74",0.018460253831581,26.4139999999998,0.114000000000033
"75",0.0465158771860419,28.0680000000002,0.0479999999997744
"76",0.0680102947971907,25.3610000000003,0.0249999999996362
"77",0.0313765507549523,28.6779999999999,0.220000000000255
"78",0.0478463462874682,19.2370000000001,0.0270000000000437
"79",0.063087914586912,17.1870000000004,0.0509999999999309
"80",0.0838183058587188,31.4350000000004,0.186999999999898
"81",0.0592338584698942,28.2419999999997,0.0700000000001637
"82",0.0362066149438869,31.1889999999999,0.0270000000000437
"83",0.0502829894169494,27.8620000000001,0.0309999999999491
"84",0.0576120335983808,29.0530000000003,0.208999999999833
"85",0.0112048681381802,20.299,0.0210000000001855
"86",0.0315723797802683,32.3620000000001,0.0260000000002947
"87",0.0445106606181136,23.652,0.043999999999869
"88",0.0487408063347039,17.8290000000002,0.0889999999999418
"89",0.0808319074176662,15.087,0.143000000000029
"90",0.0317560341553018,13.9580000000001,0.0239999999998872
"91",0.0377359431511303,26.2679999999996,0.268000000000029
"92",0.0416540589232878,25.0970000000002,0.0270000000000437
"93",0.0367014928000318,29.886,0.0849999999995816
"94",0.0301810011262245,28.105,0.0779999999999745
"95",0.0494434494498729,34.4680000000003,0.188000000000102
"96",0.0436968594449928,32.2539999999999,0.068000000000211
"97",0.0501874413865316,52.4250000000002,0.30600000000004
"98",0.0560432733009809,37.6930000000002,0.195000000000164
"99",0.0240438517552085,37.4839999999999,0.244999999999891
"100",0.057240725481422,35.5639999999999,0.300000000000182
"101",0.0328704932974628,28.5219999999999,0.0210000000001855
"102",0.0594736271565881,17.4940000000001,0.265999999999622
"103",0.0639193572337143,20.837,0.255000000000109
"104",0.0469827542356428,26.4839999999999,0.365000000000236
"105",0.0975948356408507,17.8740000000003,0.0949999999997999
"106",0.0524044024097998,19.7039999999997,0.164999999999964
"107",0.0282441845896443,27.25,0.119000000000142
"108",0.0552172139018789,26.6370000000002,0.130000000000109
"109",0.0399144134111189,21.3160000000003,0.233999999999924
"110",0.0542470457576726,18.4360000000001,0.246000000000095
"111",0.0558969388161771,28.837,0.141000000000076
"112",0.0235583967585576,19.9389999999999,0.197000000000116
"113",0.0536592082301416,15.3249999999998,0.251999999999953
"114",0.0523640557298238,22.364,0.0819999999998799
"115",0.0423149729804955,20.6710000000003,0.305000000000291
"116",0.0184888533257607,18.7779999999998,0.158000000000357
"117",0.0330766640350737,26.0390000000002,0.271999999999935
"118",0.0731935857133992,19.5500000000002,0.468000000000302
"119",0.0549958033669654,27.3600000000001,0.433999999999742
"120",0.0544195468771791,25.2170000000001,0.311999999999898
"121",0.0309077177023719,22.029,0.295000000000073
"122",0.057634000918116,22.4719999999998,0.337999999999738
"123",0.0356578422819233,31.3150000000001,0.197999999999865
"124",0.042551037352345,18.8249999999998,0.304999999999836
"125",0.0354990861136307,16.835,0.248000000000047
"126",0.0669411369267155,22.1970000000001,0.34900000000016
"127",0.0899602291324479,21.3240000000001,0.0260000000002947
"128",0.0349980003025801,18.2279999999996,0.0489999999999782
"129",0.0743954362534485,12.8759999999997,0.0869999999999891
"130",0.0695137011042617,29.5429999999997,0.247000000000298
"131",0.0275278639576433,24.1840000000002,0.0329999999999018
"132",0.015081468404451,18.7260000000001,0.0230000000001382
"133",0.0476967118825029,24.6789999999996,0.115999999999985
"134",0.0636728736434069,16.8539999999998,0.18100000000004
"135",0.0632150094031008,21.8519999999999,0.135000000000218
"136",0.0341677256643468,15.3159999999998,0.0499999999997272
"137",0.0689366407988895,17.319,0.135999999999967
"138",0.0680836699537754,24.3530000000001,0.222999999999956
"139",0.0309180384197979,25.79,0.139000000000124
"140",0.0442808953442939,21.9319999999998,22.9830000000002
"141",0.0549534410454476,25.5389999999998,0.0259999999998399
"142",0.0656933753010518,30.8940000000002,0.330000000000382
"143",0.0537214474459021,11.3249999999998,0.024000000000342
"144",0.0409140164997264,27.8919999999998,0.233999999999924
"145",0.0186586104720358,20.636,0.114000000000033
"146",0.047137186027596,18.4760000000001,0.0239999999998872
"147",0.0364209805463245,19.1410000000001,0.00999999999976353
"148",0.0531053676633776,19.7190000000001,0.394999999999982
"149",0.0274585095610879,23.6350000000002,0.217000000000098
"150",0.0647352620832742,17.1780000000003,16.0709999999999
"151",0.0388332399678985,16.73,0.429999999999836
"152",0.0867496104260425,32.9630000000002,0.131000000000313
"153",0.0150168866642847,19.2139999999999,0.14200000000028
"154",0.022471014155115,25.6150000000002,0.0440000000003238
"155",0.0668254422718369,20.8429999999998,0.240999999999985
"156",0.0366760460928586,22.049,0.135000000000218
"157",0.0359584812184005,24.9119999999994,0.0829999999996289
"158",0.0443849371025097,25.8379999999997,0.0270000000000437
"159",0.0415784565076062,24.2950000000001,0.132999999999811
"160",0.0429926645584714,25.7089999999998,0.0670000000000073
"161",0.0167756701785915,19.8370000000004,0.0689999999995052
"162",0.0257646461684596,39.3299999999999,0.373999999999796
"163",0.0437137546144791,45.3040000000001,0.523000000000138
"164",0.0142736728169263,36.3699999999999,0.15099999999984
"165",0.035252036724582,54.9499999999998,0.117999999999483
"166",0.0383522734668892,42.1270000000004,0.113999999999578
"167",0.0119256307185195,48.8449999999993,0.0600000000004002
"168",0.0430721117278851,45.098,0.251999999999498
"169",0.0613221512962278,40.0839999999998,0.192000000000007
"170",0.051523079252986,33.4609999999993,0.344000000000051
"171",0.0443303663646458,33.9850000000006,0.21100000000024
"172",0.0447544396339759,34.1309999999994,0.208999999999833
"173",0.031603587343782,37.451,0.141999999999825
"174",0.0481286547820022,29.3610000000008,0.229999999999563
"175",0.0103117545721214,32.4089999999997,0.217999999999847
"176",0.0579452540627515,47.8580000000002,0.0630000000001019
"177",0.0235788029938007,35.1000000000004,0.0290000000004511
"178",0.0260933336298653,36.1419999999998,0.266999999999825
"179",0.0724570938877687,27.5739999999996,0.33600000000024
"180",0.0313485439581764,23.9339999999993,0.266999999999825
"181",0.0658375792260002,30.5950000000003,0.117000000000189
"182",0.0348694740766506,39.3419999999996,0.329999999999927
"183",0.0695195272698943,40.0559999999996,0.125999999999294
"184",0.00959417755934544,34.6880000000001,0.0270000000000437
"185",0.0456295971338599,72.7880000000005,0.317000000000007
"186",0.0448019681786212,66.9700000000003,0.0540000000000873
"187",0.0567041777074254,52.1329999999998,0.28899999999976
"188",0.0591833040854507,67.4380000000001,0.272000000000844
"189",0.0188061071825778,44.6940000000004,0.354999999999563
"190",0.0652702022621485,43.9349999999995,0.358000000000175
"191",0.0138206028159399,30.0699999999997,0.0900000000001455
"192",0.0395045903285772,33.1459999999997,0.105999999999767
"193",0.0438570183443132,37.8629999999994,0.173999999999978
"194",0.0617455715984825,39.7730000000001,0.23700000000008
"195",0.027560599511516,35.8400000000001,0.253999999999905
"196",0.0369400812375755,43.8389999999999,0.251999999999498
"197",0.0422932670810902,25.8759999999993,0.466000000000349
"198",0.066457432330188,41.3130000000001,0.347000000000662
"199",0.0564320181821448,29.5140000000001,0.395999999999731
"200",0.027934114302701,27.7969999999996,0.25
"201",0.0445452551468444,27.3999999999996,0.0489999999999782
"202",0.00931018041955312,48.3720000000003,0.122000000000298
"203",0.0497130384549904,40.2889999999998,0.479000000000269
"204",0.0408854035386473,31.4089999999997,0.307000000000698
"205",0.042338813721013,31.2839999999997,0.260000000000218
"206",0.0292572250786205,49.2849999999999,0.154000000000451
"207",0.0240787649684602,59.1499999999996,0.193000000000211
"208",0.0820474714770548,29.4690000000001,0.304000000000087
"209",0.0457955230801913,31.5209999999997,0.211999999999534
"210",0.0434618483655395,29.6599999999999,0.313000000000102
"211",0.00828677384260557,36.8299999999999,0.136999999999716
"212",0.0335839511533969,39.5609999999997,0.306999999999789
"213",0.065270676291014,33.616,0.323999999999614
"214",0.0223917554783249,25.1880000000001,0.177000000000589
"215",0.0499308071377078,42.5870000000004,0.166000000000167
"216",0.0537333295966667,30.2950000000001,0.372999999999593
"217",0.0349431376778684,40.5679999999993,0.143999999999323
"218",0.0692489671043464,23.9300000000003,0.158000000000357
"219",0.0298704910491558,26.8739999999998,0.226000000000568
"220",0.0842485819938528,42.4549999999999,0.173999999999978
"221",0.0468984744477688,35.8040000000001,0.213999999999942
"222",0.0408754576583326,31.3909999999996,0.178000000000793
"223",0.0811018110483996,38.3580000000002,0.359000000000378
"224",0.0152389518457526,25.46,0.26299999999992
"225",0.0461913025040485,26.3910000000005,0.251000000000204
"226",0.0396891864657035,41.9440000000004,0.622999999999593
"227",0.036622400803686,38.9610000000002,0.211999999999534
"228",0.0710568804152243,41.2300000000005,0.3799999999992
"229",0.00595231594290657,34.5329999999994,0.333999999999833
"230",0.0462544745207105,52.4770000000008,0.28899999999976
"231",0.0385958716242946,30.5830000000005,0.043999999999869
"232",0.0405251612115327,26.2719999999999,0.300000000000182
"233",0.0830883613724366,35.8149999999996,0.25
"234",0.00996496243644462,38.7919999999995,0.318000000000211
"235",0.0317536839972463,36.6800000000003,0.305999999999585
"236",0.0417261780709554,39.6790000000001,0.25
"237",0.049231410627198,27.1719999999996,0.128999999999905
"238",0.0469953762141465,43.0960000000005,0.17200000000048
"239",0.0674772561170627,39.9530000000004,0.344000000000051
"240",0.0500986539362312,31.8389999999999,0.36699999999928
"241",0.0459108825390017,47.1570000000002,0.0219999999999345
"242",0.0417201335261807,45.9660000000003,0.372000000000298
"243",0.0315533142497617,39.2860000000001,0.353000000000065
"244",0.0245137598080259,43.7330000000002,0.159999999999854
"245",0.0128951443899178,49.1009999999997,0.192000000000007
"246",0.0216417715220325,36.0600000000004,0.313000000000102
"247",0.0287308966504702,35.1809999999996,0.141000000000531
"248",0.0727552309015129,34.4160000000002,0.36200000000008
"249",0.0263078544028849,35.6760000000004,0.325000000000728
"250",0.0801665264131991,57.1969999999992,0.173999999999978
"251",0.0424617254273344,46.7339999999995,0.13799999999992
"252",0.0772689700410774,55.8959999999997,0.309000000000196
"253",0.0441028927572075,54.652,0.308999999999287
"254",0.0663010262765897,48.1479999999992,0.260999999999513
"255",0.0576284050400924,51.3149999999996,0.295999999999367
"256",0.034117489498827,29.4780000000001,0.106999999999971
"257",0.0558846799854889,29.9970000000003,0.179000000000087
"258",0.0327519946300422,44.6379999999999,0.024000000000342
"259",0.0341321336352381,26.1629999999996,0.261999999999716
"260",0.0554263476171694,38.1939999999995,0.286000000000058
"261",0.0699349518956938,34.869999999999,0.220999999999549
"262",0.052302005258829,31.5,0.27599999999984
"263",0.045746026980144,33.2970000000005,0.251000000000204
"264",0.0338122542852525,46.764000000001,0.256000000001222
"265",0.0355408784412083,31.9199999999983,0.311999999999898
"266",0.0499580424184216,25.1610000000001,0.28899999999885
"267",0.0107941749134914,30.3389999999999,0.102000000000771
"268",0.0962250118245098,28.0250000000015,0.420000000000073
"269",0.0452714244137732,35.6360000000004,0.452000000001135
"270",0.0684674322786527,44.630000000001,0.100000000000364
"271",0.0297995128377011,38.0349999999999,0.207999999998719
"272",0.0186327717418105,37.2530000000006,0.307000000000698
"273",0.0454659577222162,43.4919999999984,0.227999999999156
"274",0.0836065268920178,48.6049999999996,0.303000000001703
"275",0.0725396052994522,32.759,0.515000000001237
"276",0.068786115874772,32.5410000000011,0.338999999999942
"277",0.0167658011098658,48.098,0.231999999999971
"278",0.0403758835301469,47.5789999999997,0.247999999999593
"279",0.0413102314242305,45.0329999999994,0.322000000000116
"280",0.0562269059350515,57.4589999999989,31.3289999999997
"281",0.0748517456117301,57.0550000000003,0.243000000000393
"282",0.0186794493490678,57.9750000000004,0.221999999999753
"283",0.0357862931969379,54.107,0.214999999998327
"284",0.0284324028931453,42.2469999999994,0.192000000000917
"285",0.0193770411954072,39.9569999999985,0.269000000000233
"286",0.0395193526000571,29.7309999999998,0.417999999999665
"287",0.0270154512221121,28.4120000000003,0.331000000000131
"288",0.0334493659712091,25.3350000000009,0.0879999999997381
"289",0.0178162105392727,29.616,0.219999999999345
"290",0.0165160196986961,30.4110000000001,0.243000000000393
"291",0.0438809823268193,30.107,0.431000000000495
"292",0.0349047065200847,26.7759999999998,0.372999999999593
"293",0.0199575896716348,37.6760000000013,0.226000000000568
"294",0.0341262990396345,22.5400000000009,0.256000000001222
"295",0.021048434886054,31.1049999999996,0.326999999999316
"296",0.0423750619397404,27.3469999999998,0.317999999999302
"297",0.0571158492148426,36.2049999999999,0.378999999998996
"298",0.0564472864011415,29.744999999999,0.181000000000495
"299",0.070076409858064,32.1129999999994,0.257000000001426
"300",0.045853270111183,26.6200000000008,0.304000000000087
"301",0.0317878494115014,27.021999999999,0.372000000001208
"302",0.0373356885947151,33.9470000000001,0.245999999999185
"303",0.0218396444538249,38.3780000000006,0.22899999999936
"304",0.0188230950025458,24.4220000000005,0.429000000000087
"305",0.0382873618448754,24.3680000000004,0.202000000001135
"306",0.0463673000527689,29.1700000000001,0.344999999999345
"307",0.0534937146658045,33.1959999999999,0.182000000000698
"308",0.0247759998491643,49.2970000000005,0.0499999999992724
"309",0.0405046319933718,29.5680000000011,0.284999999999854
"310",0.0370498396373192,36.3640000000014,0.346999999999753
"311",0.0270025690310493,33.4590000000007,0.266999999999825
"312",0.0652982694224359,34.6270000000004,0.212999999999738
"313",0.0524955268952563,26.2529999999988,0.0619999999998981
"314",0.0409254861840042,46.9639999999999,0.332000000000335
"315",0.0461103615107336,51.0910000000003,0.525000000001455
"316",0.0412881427210381,25.3979999999992,0.15099999999984
"317",0.0589608418680284,41.2669999999998,0.333000000000538
"318",0.0360914695750597,38.8500000000004,0.0460000000002765
"319",0.0707396190423705,33.2060000000001,0.256000000001222
"320",0.0256892254915539,28.2089999999989,0.343000000000757
"321",0.0266336128440086,29.1489999999994,0.42200000000048
"322",0.0166250379285409,30.2849999999999,0.309999999999491
"323",0.0537645331127734,30.0130000000008,0.214999999998327
"324",0.0648477040011726,28.0389999999989,0.0290000000004511
"325",0.062904634335397,33.9409999999989,0.286000000000058
"326",0.0328373153717617,30.8349999999991,0.0429999999996653
"327",0.009706391116302,27.3580000000002,0.0239999999994325
"328",0.028649144486963,28.4040000000005,0.0169999999998254
"329",0.0482411984854201,30.4529999999995,0.210999999999331
"330",0.0492184427017817,34.398000000001,0.240000000001601
"331",0.0668789221281995,39.7690000000002,0.325999999999112
"332",0.0251361658210077,34.9609999999993,0.21100000000115
"333",0.0512163019564803,31.5209999999988,0.0460000000002765
"334",0.0591435569768909,25.2849999999999,0.213999999999942
"335",0.0388980382327858,32.8379999999997,0.273999999999432
"336",0.0467320943365853,36.2049999999999,0.587000000001353
"337",0.0411315637796774,31.4350000000013,0.498999999999796
"338",0.0511596413474384,29.9359999999997,0.2450000000008
"339",0.0551577329812956,71.396999999999,0.434000000001106
"340",0.0611728325801431,56.2039999999997,0.254000000000815
"341",0.0305143123432243,54.1420000000016,0.346999999999753
"342",0.0528000534038257,41.5559999999987,0.432999999999083
"343",0.0377718457501345,35.7779999999984,0.561999999999898
"344",0.0470829025735872,48.9750000000004,0.425000000001091
"345",0.0334321976325733,42.6890000000003,0.253000000000611
"346",0.0576418908594205,41.6849999999995,0.240999999999985
"347",0.0413575063970789,42.6219999999994,0.43199999999888
"348",0.0304683477029754,37.8909999999996,0.355999999999767
"349",0.0403934806077226,51.0280000000002,0.148000000001048
"350",0.0429664673289087,27.143,0.18999999999869
"351",0.0557770073240154,32.9499999999989,0.372999999999593
"352",0.0495768845347762,27.3419999999987,0.381999999999607
"353",0.0633701953610277,35.9220000000005,0.369999999998981
"354",0.0531662763809817,43.1220000000012,0.289999999999054
"355",0.00850342512476798,39.5409999999993,0.0230000000010477
"356",0.0130564525565361,28.3529999999992,0.0509999999994761
"357",0.0663941570093104,35.5950000000012,0.0299999999988358
"358",0.0190668794802848,43.9639999999999,0.0489999999990687
"359",0.0611835124348474,33.7399999999998,0.359000000000378
"360",0.0557398735534351,40.5969999999998,0.233999999998559
"361",0.0586734355184254,44.7619999999988,0.0910000000003492
"362",0.0126987299569379,29.4679999999989,0.0650000000005093
"363",0.0154122211240083,36.5630000000001,0.350000000000364
"364",0.0553409196516915,28.8070000000007,0.325999999999112
"365",0.0748154963105487,44.5500000000011,0.168999999999869
"366",0.0820641352308793,29.8030000000017,22.0570000000007
"367",0.0512022255688183,29.8160000000007,0.45299999999952
"368",0.0374356377508458,35.848,0.230999999999767
"369",0.0639235742563459,49.2400000000016,0.328000000001339
"370",0.0316658928179756,55.103000000001,0.319999999999709
"371",0.0476018685722868,53.753999999999,0.104000000001179
"372",0.0841266086845839,26.2899999999991,0.251000000000204
"373",0.0643832089905791,27.5550000000003,0.447000000000116
"374",0.0559227297231102,27.8870000000006,0.282999999999447
"375",0.0692950444574667,25.9530000000013,0.324999999998909
"376",0.0674246268222325,53.884,0.153000000000247
"377",0.0405334920111977,31.4099999999999,0.266999999999825
"378",0.074532311552612,45.4100000000017,0.496000000001004
"379",0.0592303339288745,32.5400000000009,0.346999999999753
"380",0.0602821040957682,35.4030000000002,0.23700000000099
"381",0.0286931703339736,26.7740000000013,0.247999999999593
"382",0.0611054468992682,25.884,0.371000000001004
"383",0.0854266626663448,29.6349999999984,0.343000000000757
"384",0.0328503738491687,35.5399999999991,0.468000000000757
"385",0.0226163499648754,31.6939999999995,0.352999999999156
"386",0.051947165176202,28.2840000000015,0.333000000000538
"387",0.0329030809381323,35.0010000000002,0.243999999998778
"388",0.0321905037054693,26.5370000000003,0.266999999999825
"389",0.0298929124924627,27.6669999999995,0.346999999999753
"390",0.017198877912513,28.1949999999997,0.0679999999993015
"391",0.0329824501181661,47.6820000000007,0.270000000000437
"392",0.00653734550690188,40.1700000000001,0.128000000000611
"393",0.0721634661989742,35.9220000000005,0.39600000000064
"394",0.0293642099539285,31.402,0.282999999999447
"395",0.0837966782124684,52.9579999999987,0.292999999999665
"396",0.0342434604251907,68.482,0.146999999999025
"397",0.0256906684999221,44.6100000000006,0.30199999999968
"398",0.0455363016790757,48.8809999999994,0.217000000000553
"399",0.0123973916920552,35.5599999999995,0.404999999998836
"400",0.0618273537928254,20.9950000000008,0.333999999998923
"401",0.0538317630237514,36.6949999999997,0.223999999998341
"402",0.0765003067704439,29.0379999999986,0.147999999999229
"403",0.0621997571592173,29.357,0.228000000000975
"404",0.0353735249242454,47.875,0.265999999999622
"405",0.0429494795305106,26.8769999999986,0.333999999998923
"406",0.0343594051281597,23.5810000000001,0.248999999999796
"407",0.0292657704229058,30.2339999999986,0.203000000001339
"408",0.0512918709243917,32.1710000000003,0.315000000000509
"409",0.0374458680000875,27.8580000000002,0.197000000000116
"410",0.0250139174003767,33.1479999999992,0.305999999998676
"411",0.027955156460602,39.5259999999998,0.17200000000048
"412",0.00922649723073421,35.1530000000002,0.175999999999476
"413",0.0286462208856174,24.6049999999996,0.0689999999995052
"414",0.0298606599853715,40.1949999999997,0.109999999998763
"415",0.0944252521900891,30.2189999999991,0.510999999998603
"416",0.0444814606963844,26.393,0.162000000000262
"417",0.0893758273765961,26.9740000000002,0.279999999998836
"418",0.0508446262305672,29.1759999999995,0.207000000000335
"419",0.0178850665370699,28.875,0.238999999999578
"420",0.0357947206835947,28.271999999999,0.310999999999694
"421",0.0430591114564177,28.3540000000012,0.268000000000029
"422",0.0223744568685106,25.2669999999998,0.19800000000032
"423",0.07325750605623,30.3429999999989,0.183999999999287
"424",0.0281562300878986,29.1380000000008,0.290000000000873
"425",0.076967484079867,34.8180000000011,0.526000000001659
"426",0.0418983787757796,24.1779999999999,0.199999999998909
"427",0.0399380449853182,37.7079999999987,0.239000000001397
"428",0.0466505157906937,35.7609999999986,0.0820000000003347
"429",0.0328517429905104,40.0789999999997,0.155000000000655
"430",0.0471006198576357,51.9509999999991,0.311999999999898
"431",0.0361468100073536,64.2549999999992,0.293999999999869
"432",0.047691081377379,93.5249999999996,0.066000000000713
"433",0.0753182750315988,32.630000000001,0.138999999999214
"434",0.0175300545328261,29.9770000000008,0.19300000000112
"435",0.0710327604353527,34.9480000000003,0.279999999998836
"436",0.0266619416133933,23.0920000000006,0.261999999998807
"437",0.0551181172396283,26.3289999999997,0.475000000000364
"438",0.0132850040721624,48.2179999999989,0.209000000000742
"439",0.0711247173760707,34.8040000000001,0.281999999999243
"440",0.0449705520060239,25.3909999999996,0.331000000000131
"441",0.0438269516718226,32.262999999999,0.253999999998996
"442",0.0547571490281602,49.8940000000002,0.043999999999869
"443",0.0149622071343221,38.5759999999991,0.322000000000116
"444",0.0486922078029937,31.3909999999996,0.432000000000698
"445",0.0804142050461587,36.8360000000011,0.341000000000349
"446",0.0607315414937515,30.4830000000002,0.280000000000655
"447",0.027431283113017,34.6700000000001,0.270000000000437
"448",0.0167210833585163,31.8119999999999,0.101000000000568
"449",0.0144588712435781,39.6979999999985,0.1299999999992
"450",0.0418597823690865,29.482,0.304000000000087
"451",0.0661874430054005,23.4660000000003,0.154999999998836
"452",0.0586225525373728,30.8600000000006,0.324999999998909
"453",0.0581439011883265,34.4529999999995,0.195999999999913
"454",0.0633395406725856,30.2729999999992,0.334999999999127
"455",0.0528985159343002,29.0609999999997,0.39600000000064
"456",0.0559362001400514,33.9200000000001,0.234000000000378
"457",0.0537588319845163,28.4030000000002,0.183000000000902
"458",0.0612056986734139,22.3540000000012,0.140000000001237
"459",0.0271747035700227,57.143,0.239999999999782
"460",0.055567325541478,58.7029999999995,0.361000000000786
"461",0.0368282487393683,51.232,0.0480000000006839
"462",0.0179461688244026,43.3239999999987,0.313000000000102
"463",0.0227782757338567,36.6029999999992,0.285000000001673
"464",0.0335593360355002,34.1680000000015,0.290000000000873
"465",0.0425359177961636,32.375,0.135000000000218
"466",0.0642698764322149,42.2579999999998,0.359000000000378
"467",0.0416831426826682,44.8240000000005,0.0909999999985303
"468",0.0678359179005198,27.8029999999999,0.0250000000014552
"469",0.0258103596594903,30.6610000000001,0.30199999999968
"470",0.0316349982547786,31.8860000000004,0.137000000000626
"471",0.0332438539855765,32.8280000000013,0.207000000000335
"472",0.0720575414319015,31.2780000000002,0.468000000000757
"473",0.0560837356991809,34.4830000000002,0.117000000000189
"474",0.0598951245799793,29.5519999999997,0.207000000000335
"475",0.0664218182688364,21.5499999999993,0.14600000000064
"476",0.0309420002356526,24.1499999999996,0.136000000000422
"477",0.0437635517981199,24.8360000000011,0.1299999999992
"478",0.0445673988074965,26.3369999999995,0.346999999999753
"479",0.0575273124502516,22.8600000000006,0.0319999999992433
"480",0.0314373513117295,23.3029999999999,0.0930000000007567
"481",0.0315212986797573,30.9170000000013,0.125
"482",0.0136712041370999,31.6009999999987,0.298999999999069
"483",0.0735752899477359,26.2289999999994,0.199000000000524
"484",0.0521238588257915,34.851999999999,0.0249999999978172
"485",0.0250131184178212,26.9989999999998,0.213999999999942
"486",0.0877823732350882,54.3550000000032,0.298999999999069
"487",0.0392278974857414,45.4579999999987,0.115000000001601
"488",0.0338027089253181,42.6449999999968,0.263000000002648
"489",0.0598515807313817,39.2219999999979,0.113000000001193
"490",0.0730828311096255,29.8309999999983,0.381000000001222
"491",0.0319238692867677,27.4390000000021,0.375
"492",0.0388750373642607,37.1319999999978,0.300999999999476
"493",0.039684241919328,24.2660000000033,0.270000000000437
"494",0.0367787198773182,27.3289999999979,0.423999999999069
"495",0.0543554811283458,37.1739999999991,0.286000000000058
"496",0.0253602931861848,28.8080000000009,0.0309999999990396
"497",0.04045887189958,33.1779999999999,0.225000000002183
"498",0.0565218006663617,34.2740000000013,0.348000000001775
"499",0.0500476787589127,24.3140000000021,0.169999999998254
"500",0.0594656289344183,33.655999999999,0.282999999999447
"501",0.0176380227501991,33.2010000000009,0.183999999997468
"502",0.0787514304716016,40.8960000000006,0.0669999999990978
"503",0.0342591123280942,23.9029999999984,0.252000000000407
"504",0.0614262620224677,35.7890000000007,0.444999999999709
"505",0.0766745763656772,26.757999999998,0.0269999999982247
"506",0.018857449137452,32.7469999999994,0.270999999997002
"507",0.0543500517162899,26.7989999999991,0.0250000000014552
"508",0.0479044096083437,23.1949999999997,0.391999999999825
"509",0.0381878862448571,39.6739999999991,0.08100000000195
"510",0.0331555459195584,31.6180000000022,0.39600000000064
