"","dist_FGW","runtime.GG","runtime.FGW"
"48",0.0472824788545758,26.443,0.164999999999964
"49",0.0536961052393368,38.855,0.283000000000129
"50",0.083803888603684,47.087,0.388999999999896
"51",0.047240393063858,53.732,0.168999999999869
"52",0.0509604379466842,45.002,0.212999999999965
"53",0.0748255757583607,44.7280000000001,0.271999999999935
"54",0.0540440613312603,49.72,0.363000000000056
"55",0.0291105278033713,31.885,0.0229999999999109
"56",0.0754126520842034,18.606,0.631000000000085
"57",0.0372661997486191,21.2260000000001,0.302999999999884
"58",0.0718615337207446,29.7349999999999,0.309999999999945
"59",0.0253933823730348,24.76,0.192999999999984
"60",0.0744263299677476,32.1289999999999,0.0509999999999309
"61",0.0716207391582724,20.7149999999999,0.0119999999999436
"62",0.0523492855869902,20.2,0.0260000000000673
"63",0.0604751517707034,14.2180000000001,0.300999999999931
"64",0.0659241565796205,30.3059999999998,0.0510000000001583
"65",0.0212988004966022,29.4349999999999,0.192000000000007
"66",0.0414975472672389,30.9390000000001,0.40300000000002
"67",0.067784196941556,23.826,0.33400000000006
"68",0.0479242945881377,17.0040000000001,0.211999999999989
"69",0.031965478857369,14.501,0.0730000000000928
"70",0.08753026785607,28.865,0.043999999999869
"71",0.0366417819660758,27.6569999999999,0.0340000000001055
"72",0.0445593383078618,20.4870000000001,0.0240000000001146
"73",0.0706318288942652,32.711,0.0210000000001855
"74",0.0735839451121929,21.7649999999999,0.0360000000000582
"75",0.0615971345196061,11.3810000000003,0.0340000000001055
"76",0.0115028302436722,15.4229999999998,0.0380000000000109
"77",0.0179953731903097,19.2600000000002,0.0149999999998727
"78",0.0666969475599059,22.0660000000003,0.0440000000003238
"79",0.0488592722784243,21.6579999999999,0.0460000000002765
"80",0.0181153295847416,26.114,0.0270000000000437
"81",0.0312398694439897,22.8029999999999,0.158000000000357
"82",0.0373923242294204,25.7220000000002,0.0320000000001528
"83",0.0131504679433411,33.6889999999999,0.0329999999999018
"84",0.0128854109769537,24.6280000000002,0.024000000000342
"85",0.0505283260906118,26.8759999999997,0.0960000000000036
"86",0.0511726142427155,31.663,0.0639999999998508
"87",0.0362232906990929,18.826,0.0850000000000364
"88",0.0309586036326142,14.9560000000001,0.0869999999999891
"89",0.025955074460745,27.6410000000001,0.0259999999998399
"90",0.0676382378985332,26.5919999999996,0.0459999999998217
"91",0.0226127442116364,25.2069999999999,0.0950000000002547
"92",0.0456204597936042,27.6469999999999,0.0459999999998217
"93",0.0129401906533233,23.636,0.0639999999998508
"94",0.0571243954418648,23.5030000000002,0.0259999999998399
"95",0.0360211934384576,28.5220000000004,0.0329999999999018
"96",0.0366494204372615,28.8710000000001,0.0230000000001382
"97",0.0378527324506388,27.0210000000002,0.0500000000001819
"98",0.05988591761355,33.848,0.184999999999945
"99",0.0301133014631044,20.2570000000001,0.0239999999998872
"100",0.0743976004668795,20.9940000000001,0.0260000000002947
"101",0.0509495806365341,29.5709999999999,0.0270000000000437
"102",0.0593330720598292,21.4009999999998,0.0999999999999091
"103",0.0237076586346687,33.4719999999998,0.0309999999999491
"104",0.0338849415478504,22.5729999999999,0.0280000000002474
"105",0.0279183679724583,24.866,0.0349999999998545
"106",0.0124944629691843,17.7170000000001,0.0109999999999673
"107",0.0417335576971546,25.3150000000001,0.0259999999998399
"108",0.0581364814503175,35.0100000000002,0.0729999999998654
"109",0.0415236720951727,42.9760000000001,0.172999999999774
"110",0.048047042995313,53.7439999999997,0.338999999999942
"111",0.0445709896952617,39.4940000000001,0.164999999999964
"112",0.0704418844604547,41.2039999999997,0.297000000000025
"113",0.0471918379159172,48.2860000000001,0.239000000000033
"114",0.0860200837334789,28.7889999999998,0.433999999999742
"115",0.0500774685202746,28.1910000000003,0.260999999999967
"116",0.0178136719935541,22.8440000000001,0.0269999999995889
"117",0.0636929610384569,24.4760000000001,0.0270000000000437
"118",0.010931171451219,19.1480000000001,0.158999999999651
"119",0.0626751510361441,21.5640000000003,0.115999999999985
"120",0.0802093321949683,26.0309999999999,0.0470000000000255
"121",0.0187232902140307,29.5300000000002,0.259000000000015
"122",0.0410527676435444,21.348,0.126000000000204
"123",0.0209024777531016,20.5840000000003,0.0709999999999127
"124",0.0523809308829545,22.8230000000003,0.188000000000102
"125",0.0517761604544956,21.8070000000002,0.0269999999995889
"126",0.0760399770490972,29.6149999999998,0.0250000000000909
"127",0.030790373361596,23.6270000000004,0.0219999999999345
"128",0.072101629396556,16.3630000000003,0.0900000000001455
"129",0.0110175891927407,28.942,0.0199999999999818
"130",0.0704112332177338,24.6689999999999,0.0270000000000437
"131",0.0743602103556914,23.8469999999998,0.0460000000002765
"132",0.0256733864746361,24.355,0.0259999999998399
"133",0.0195050535036871,32.826,0.138000000000375
"134",0.0207354300463852,27.826,0.175999999999931
"135",0.0467710877561028,27.8199999999997,0.0309999999999491
"136",0.0457849552582441,19.6299999999997,0.128000000000156
"137",0.048416056162721,22.6080000000002,0.0790000000001783
"138",0.0363232744048501,26.904,0.0509999999999309
"139",0.0747882122114348,36.8609999999999,0.166000000000167
"140",0.0221599400989579,28.029,0.161999999999807
"141",0.0462071110098755,21.5279999999998,0.0740000000000691
"142",0.0767827395911226,26.395,0.0199999999999818
"143",0.024077248374605,22.5619999999999,0.01299999999992
"144",0.0484027440146821,27.7200000000003,0.0729999999998654
"145",0.0155737174518498,25.4610000000002,0.0260000000002947
"146",0.0489459815346425,24.1769999999997,0.0180000000000291
"147",0.0298551871233661,20.241,0.0470000000000255
"148",0.0247667425203169,31.5059999999999,0.12900000000036
"149",0.0165046719526418,33.5210000000002,0.0270000000000437
"150",0.0245353712713796,23.9079999999999,0.112999999999374
"151",0.00795826522682086,16.1810000000005,0.0500000000001819
"152",0.0135240735875405,18.4169999999995,0.0169999999998254
"153",0.0567955446956238,19.8630000000003,0.0219999999999345
"154",0.0150162860472052,24.3859999999995,0.0249999999996362
"155",0.084145033256776,12.5360000000001,0.0460000000002765
"156",0.02757359577151,14.4560000000001,0.302999999999884
"157",0.0258120079967922,19.1880000000001,0.113999999999578
"158",0.0359400273087613,23.4199999999992,0.130000000000109
"159",0.0420371047138877,21.4070000000002,0.123000000000502
"160",0.0547419471796613,31.6239999999998,23.9740000000002
"161",0.0308830607756606,29.4660000000003,0.0209999999997308
"162",0.038989415499177,23.1320000000005,0.277000000000044
"163",0.0606143247193284,15.6040000000003,0.139000000000124
"164",0.0427747369001843,13.0129999999999,0.0389999999997599
"165",0.0171870882963584,32.3820000000005,0.0260000000007494
"166",0.0474803073860047,35.5320000000002,0.296000000000276
"167",0.0262899103965866,34.6169999999993,0.217999999999847
"168",0.0612377673224868,22.5249999999996,0.0270000000000437
"169",0.0293962045706105,25.0610000000006,0.0499999999992724
"170",0.0644261676097305,30.2469999999994,0.154999999999745
"171",0.0380288408772714,43.076,0.143999999999323
"172",0.065462137645905,28.8980000000001,0.243999999999687
"173",0.0533716002991003,65.0500000000002,0.105999999999767
"174",0.0494047117084024,48.2060000000001,0.661999999999352
"175",0.0403679050413671,48.2950000000001,0.222999999999956
"176",0.0574184619055558,31.3289999999997,0.242000000000189
"177",0.0416287874385614,30.0479999999998,25.2739999999994
"178",0.0142383800772007,34.6519999999991,0.122000000000298
"179",0.0218812994538419,35.5560000000005,0.24199999999928
"180",0.0666893814704696,32.6769999999997,0.365999999999985
"181",0.0234783862697787,44.5600000000004,0.274000000000342
"182",0.0354219963649623,42.0900000000001,0.327000000000226
"183",0.0272064773148901,51.5640000000003,0.192000000000007
"184",0.0660133409469594,42.4110000000001,0.449000000000524
"185",0.0395875076310286,24.8540000000003,0.463999999999942
"186",0.0514865553742543,30.3430000000008,0.324999999999818
"187",0.0528659414439767,30.2240000000002,0.3100000000004
"188",0.0351386204340013,24.1060000000007,0.259000000000015
"189",0.0561215434775497,32.1099999999997,0.319999999999709
"190",0.0228942826831167,36.0160000000005,0.32799999999952
"191",0.0507836285170501,29.6729999999998,0.256999999999607
"192",0.0592491272357313,37.152,0.244999999999891
"193",0.0560051401253407,69.7600000000002,0.338999999999942
"194",0.0456757531743205,62.8969999999999,0.446000000000822
"195",0.0361394323231583,56.567,0.335999999999331
"196",0.0391622352091846,52.4070000000002,0.296000000000276
"197",0.0426981673845508,33.1090000000004,0.207999999999629
"198",0.0456882868776033,37.8419999999996,0.298999999999978
"199",0.045621286432733,29.9900000000007,0.265000000000327
"200",0.0651785827911971,26.1800000000003,0.177999999999884
"201",0.0272827213157152,32.201,0.282999999999447
"202",0.0600667005442201,37.9960000000001,0.173000000000684
"203",0.011558526128829,29.5919999999996,0.160000000000764
"204",0.0645447924758554,42.7939999999999,0.423999999999978
"205",0.0137861083058654,33.732,0.259000000000015
"206",0.042021968422018,22.4089999999997,0.15900000000056
"207",0.0259690968357487,22.308,0.202000000000226
"208",0.0408023251023069,40.7519999999995,0.412000000000262
"209",0.0592046482152334,37.7189999999991,0.164999999999964
"210",0.0471781416359841,27.8460000000005,0.305999999999585
"211",0.105718413875834,35.692,0.335000000000036
"212",0.0529842974022054,36.6779999999999,0.300999999999476
"213",0.00724558853278812,41.9380000000001,0.27599999999984
"214",0.0432156341595797,26.6019999999999,0.279999999999745
"215",0.0412378472294983,28.1210000000001,0.0239999999994325
"216",0.0304986346324938,37.6309999999994,0.343000000000757
"217",0.0437621460329914,46.8379999999997,0.282000000000153
"218",0.0369716295887595,28.7820000000002,0.315000000000509
"219",0.0298462970945227,27.9430000000002,0.231999999999971
"220",0.0532460813966881,33.1109999999999,0.319000000000415
"221",0.032506084539634,28.4769999999999,0.315999999999804
"222",0.034211337853345,42.4030000000002,0.326000000000022
"223",0.00121941724277486,36.3600000000006,0.295000000000073
"224",0.0739181286104105,28.8850000000002,0.386999999999716
"225",0.054562421510523,42.3099999999995,0.280999999999949
"226",0.0450252107718038,33.134,0.0259999999998399
"227",0.0611197973918428,26.4189999999999,0.355000000000473
"228",0.0304862978748396,42.4030000000002,0.27599999999984
"229",0.0175605999131128,25.5900000000001,0.0509999999994761
"230",0.0540448502482724,35.1419999999998,0.282000000000153
"231",0.0912437780158643,30.7759999999998,0.281999999999243
"232",0.0524490706885304,27.3449999999993,0.17200000000048
"233",0.0503009376661935,33.5039999999999,0.20299999999952
"234",0.0765018348297136,43.0129999999999,0.319999999999709
"235",0.024085515258954,43.2359999999999,0.293999999999869
"236",0.0392944541232656,34.357,0.195999999999913
"237",0.0334060797703476,35.3720000000003,0.117000000000189
"238",0.00603025893967246,38.2950000000001,0.0249999999996362
"239",0.0362129857959679,30.049,0.269000000000233
"240",0.0330279055284748,50.8600000000006,0.246999999999389
"241",0.0686112270231194,32.0450000000001,0.380000000000109
"242",0.0439058297614485,19.4490000000005,0.01299999999992
"243",0.0323140369945118,37.1819999999998,0.206000000000131
"244",0.0636785130459893,35.8649999999998,0.218000000000757
"245",0.0421586531257642,36.2730000000001,0.334000000000742
"246",0.067570123767086,43.0690000000004,0.480999999999767
"247",0.045246603659983,29.1319999999996,0.3149999999996
"248",0.0996479549154639,50.5460000000003,0.372000000000298
"249",0.0394415079564184,41.3470000000007,0.217999999999847
"250",0.0144655415498616,30.7069999999994,0.0249999999996362
"251",0.0101066281941463,40.5869999999995,0.315999999999804
"252",0.0732884394143927,42.9389999999994,0.167000000000371
"253",0.0686735726803206,37.9279999999999,0.268000000000029
"254",0.0342717407099814,26.8019999999997,0.228000000000065
"255",0.0441551309885293,43.9219999999996,0.381999999999607
"256",0.0297134439504721,28.8560000000007,0.186999999999898
"257",0.0672222033121521,44.7130000000006,0.138999999999214
"258",0.0242362729473223,34.9800000000005,0.347999999999956
"259",0.0713644357142041,34.634,0.356999999999971
"260",0.0553653320386666,34.5209999999997,31.9560000000001
"261",0.0437319489419356,50.5950000000003,0.177999999999884
"262",0.0792192980992573,54.3620000000001,0.499000000000706
"263",0.0673854314409615,51.5159999999996,0.488999999999578
"264",0.0510109959393437,57.2109999999993,39.8640000000014
"265",0.0259714297006611,39.0329999999994,0.122999999999593
"266",0.0681172096355299,39.6599999999999,0.625
"267",0.0574503642388883,43.2839999999997,0.0869999999995343
"268",0.0564989600074877,24.5439999999999,0.0249999999996362
"269",0.0494963753694836,32.7970000000005,0.342000000000553
"270",0.0546176274406984,39.9179999999997,0.0669999999990978
"271",0.0462003518393691,30.4760000000006,0.126000000000204
"272",0.0473253728820356,32.5740000000005,0.0310000000008586
"273",0.00486743436087167,29.9330000000009,0.345999999999549
"274",0.0163568413558587,41.3649999999998,0.10399999999936
"275",0.0762440029989879,33.3189999999995,0.291000000001077
"276",0.0438275153977496,36.7340000000004,0.193999999999505
"277",0.0651592214358111,34.6929999999993,0.293999999999869
"278",0.0660043887088922,24.9259999999995,0.221000000001368
"279",0.00396362172980036,35.0529999999999,0.153000000000247
"280",0.0513204836555107,37.8150000000005,0.342000000000553
"281",0.0541564610675836,39.3549999999996,0.335999999999331
"282",0.011576238755609,39.1269999999986,0.183000000000902
"283",0.0688639573714077,40.2899999999991,0.356999999999971
"284",0.0548996659957022,29.2430000000004,0.280000000000655
"285",0.0259463430140276,31.5040000000008,0.444000000001324
"286",0.0449850337600757,28.5300000000007,0.256000000001222
"287",0.00982981374903713,34.7839999999997,0.244999999998981
"288",0.0302734306364997,28.3359999999993,0.191000000000713
"289",0.0507325875519909,35.3299999999999,0.119000000000597
"290",0.0688385168843618,45.521999999999,0.287000000000262
"291",0.0623781258507005,52.723,0.125
"292",0.0453360428936912,49.4750000000004,0.42200000000048
"293",0.0545095625941472,58.5750000000007,0.0360000000000582
"294",0.062258102079376,59.244999999999,0.255999999999403
"295",0.0439748586768833,49.2479999999996,0.301000000001295
"296",0.0267820967617685,42.5630000000001,0.324000000000524
"297",0.0333138818642613,24.8250000000007,0.123999999999796
"298",0.0339076019508059,22.9809999999998,0.48700000000099
"299",0.0465817647374809,30.3539999999994,0.578000000001339
"300",0.0444886510954661,29.0360000000001,0.367000000000189
"301",0.0335820913426063,34.735999999999,0.313000000000102
"302",0.0633942298710949,32.353000000001,0.377999999998792
"303",0.0448241089570237,29.5300000000007,0.022000000000844
"304",0.0278165112197337,26.1889999999985,0.194999999999709
"305",0.0413047297687301,24.3989999999994,0.265999999999622
"306",0.0153170507374166,27.402,0.242000000000189
"307",0.0369998617044116,27.8259999999991,0.29700000000048
"308",0.034565622534985,25.5860000000011,0.192999999999302
"309",0.0167978955605694,25.9189999999999,0.261000000000422
"310",0.0516957089842355,42.1980000000003,0.292999999999665
"311",0.046394854526917,28.1790000000001,0.225999999998749
"312",0.0792310237837412,33.2009999999991,0.429000000000087
"313",0.0363636421652553,33.0100000000002,0.270000000000437
"314",0.0414880791127629,28.8170000000009,0.333999999998923
"315",0.035197111257453,40.0860000000011,0.288000000000466
"316",0.0474932322241899,31.2049999999999,0.0429999999996653
"317",0.0155567509197602,27.8019999999997,0.334000000000742
"318",0.0286597277146345,33.3649999999998,0.345999999999549
"319",0.0266899166061945,38.1080000000002,0.190000000000509
"320",0.0907502631187516,37.5159999999996,0.237999999999374
"321",0.0563805154312421,25.862000000001,0.165999999999258
"322",0.0403285633896399,34.3099999999995,0.217000000000553
"323",0.0759759410406124,28.5630000000001,0.470000000001164
"324",0.0697929484960716,30.8889999999992,0.313000000000102
"325",0.0450411749399376,32.896999999999,0.430999999998676
"326",0.0530352208844879,42.7980000000007,29.0730000000003
"327",0.0694934595507407,27.7439999999988,0.077000000001135
"328",0.035830709141058,30.869999999999,0.311000000001513
"329",0.0294822150620052,38.5810000000001,0.252999999998792
"330",0.0607703246776335,38.3400000000001,0.380000000001019
"331",0.0390630960478578,38.0549999999985,0.277999999998428
"332",0.017404521788098,25.8819999999996,0.148999999999432
"333",0.0635648021915864,29.6649999999991,0.479999999999563
"334",0.0544078114084762,21.1510000000017,0.206000000000131
"335",0.031551749669792,27.6370000000006,0.22899999999936
"336",0.00775444558742555,30.2849999999999,0.175000000001091
"337",0.030471124621574,32.1489999999994,0.388999999999214
"338",0.0522215809139389,23.7849999999999,0.226999999998952
"339",0.0248518839109546,26.6639999999989,0.228000000000975
"340",0.076190426022892,33.9450000000015,0.311999999999898
"341",0.0627132489527479,29.2360000000008,0.331000000000131
"342",0.0455860281472327,33.3389999999999,0.29700000000048
"343",0.0280041392919284,32.482,0.326999999999316
"344",0.0317725857897433,34.7650000000012,0.327000000001135
"345",0.0602265513230649,28.8360000000011,0.332999999998719
"346",0.0687116243985629,31.0660000000007,0.432000000000698
"347",0.0508198763583757,33.9309999999987,0.217000000000553
"348",0.0504420204499853,32.018,0.420000000000073
"349",0.0555963294332975,37.6279999999988,0.201000000000931
"350",0.0381770879662303,39.1049999999996,0.2450000000008
"351",0.0519966887573359,53.9889999999996,0.221999999999753
"352",0.0809814956729787,50.9580000000005,0.588999999999942
"353",0.00785922411551754,58.8770000000004,0.27599999999984
"354",0.0530090501599104,42.0130000000008,0.154000000000451
"355",0.0671289371732812,26.3780000000006,0.14600000000064
"356",0.0112208176374579,30.4189999999999,0.149000000001251
"357",0.0414870103728816,25.6190000000006,0.0349999999998545
"358",0.0549593871935694,39.3410000000003,0.146999999999025
"359",0.0306022001282214,41.8509999999987,0.5049999999992
"360",0.0390793269008764,32.2240000000002,0.386000000000422
"361",0.0341351618896621,28.1759999999995,0.273000000001048
"362",0.0871903252729346,30.6689999999999,0.359000000000378
"363",0.0239368635527665,32.3910000000014,0.135000000000218
"364",0.039293763961462,31.2819999999992,0.287000000000262
"365",0.0666851732323032,18.3989999999994,0.174000000000888
"366",0.0397516563467604,30.5249999999996,0.243000000000393
"367",0.0791159529571269,27.3089999999993,0.353000000000975
"368",0.0488895253507184,24.857,0.058999999999287
"369",0.0836754368557773,29.0480000000007,0.359000000000378
"370",0.0338064348312436,28.987000000001,0.320999999999913
"371",0.0357940893326152,44.1850000000013,0.40599999999904
"372",0.0422442948005279,26.4300000000003,0.329000000001543
"373",0.0513028482436405,33.9969999999994,0.326000000000931
"374",0.0313927099785935,43.0149999999994,0.114999999999782
"375",0.0175607383815375,21.7860000000001,0.21900000000096
"376",0.032573982260472,28.4430000000011,0.18999999999869
"377",0.0460125525881647,29.753999999999,0.320999999999913
"378",0.0638825714893478,37.6929999999993,0.321000000001732
"379",0.020807736355667,32.9420000000009,0.409999999999854
"380",0.0363378389613555,22.8119999999999,0.328999999999724
"381",0.0696668916438868,28.0529999999999,0.0259999999998399
"382",0.079949327013343,43.7090000000007,0.1299999999992
"383",0.0596628568881701,41.7919999999995,0.235000000000582
"384",0.0989677619919836,34.7189999999991,0.337000000001353
"385",0.0349195143317391,54.9619999999995,0.244999999998981
"386",0.0411587034042015,48.5079999999998,0.271999999999025
"387",0.0381911321170896,61.5689999999995,0.311999999999898
"388",0.0423004697009462,47.3959999999988,0.279999999998836
"389",0.0588583228340115,39.2919999999995,0.59400000000096
"390",0.0606001441684259,28.3809999999994,0.373999999999796
"391",0.0321004173004319,29.7780000000002,0.317000000000917
"392",0.0320912306541394,26.8850000000002,0.270000000000437
"393",0.0315395759263375,47.1630000000005,0.331000000000131
"394",0.0589442150088817,45.3979999999992,0.117000000000189
"395",0.0193090391053904,32.3809999999994,0.251000000000204
"396",0.0503597789736154,31.3220000000001,0.272000000000844
"397",0.0734991493557897,30.8179999999993,0.373000000001412
"398",0.0596994209096209,23.2870000000003,0.350000000000364
"399",0.030671744760865,27.5640000000003,0.199999999998909
"400",0.0889048948297294,30.5500000000011,0.371999999999389
"401",0.0230139954692539,38.726999999999,0.346999999999753
"402",0.056794404471041,32.6299999999992,0.497000000001208
"403",0.029491617217931,28.2070000000003,0.235000000000582
"404",0.0511288126567572,31.1810000000005,0.317000000000917
"405",0.0165986171706203,28.6830000000009,0.260000000000218
"406",0.055195029042856,18.9850000000006,0.230999999999767
"407",0.058492375580697,27.8819999999996,0.173999999999069
"408",0.0694884861668897,46.5689999999995,0.39600000000064
"409",0.0757321415211957,28.3979999999992,0.0229999999992287
"410",0.0230378393543303,29.8379999999997,0.127000000000407
"411",0.0699593415124071,41.2510000000002,0.0410000000010768
"412",0.0533222005767748,31.1460000000006,0.128000000000611
"413",0.0277028998758652,51.4170000000013,0.31499999999869
"414",0.030539397350274,45.121000000001,0.274999999999636
"415",0.0570712256452037,42.2649999999994,0.268000000000029
"416",0.0383678537336121,63.2939999999999,0.270999999998821
"417",0.0243608605736576,40.9490000000005,0.0259999999998399
"418",0.00436905314027147,23.7249999999985,0.102000000000771
"419",0.0345439133803516,28.7170000000006,0.305999999998676
"420",0.0155437364540891,30.9800000000014,0.0239999999994325
"421",0.0476425187679836,28.4939999999988,0.289999999999054
"422",0.0342996719929892,22.7389999999996,0.010999999998603
"423",0.0352981033422597,30.8990000000013,0.18199999999888
"424",0.0400118174539553,22.0740000000005,0.379000000000815
"425",0.0628236919004486,33.5589999999993,0.0730000000003201
"426",0.0778311732118925,25.9589999999989,0.253000000000611
"427",0.0272785769081708,27.1759999999995,0.364000000001397
"428",0.0416990367307173,20.8960000000006,0.418999999999869
"429",0.0691211262523883,23.030999999999,0.0840000000007421
"430",0.0288818799891291,24.2839999999997,0.101000000000568
"431",0.0440366042835568,48.8379999999997,0.346999999999753
"432",0.0682086679353874,22.8209999999999,0.30199999999968
"433",0.0312797659999709,22.527,0.231999999999971
"434",0.0738798705977309,43.0190000000002,0.432000000000698
"435",0.0345498826622847,32.4400000000005,0.226999999998952
"436",0.0226771242668122,25.143,0.0889999999999418
"437",0.0491499303153469,22.1579999999994,0.0120000000006257
"438",0.0323764339275638,31.6229999999996,0.177000000001499
"439",0.0417079993524193,35.3720000000012,0.507999999999811
"440",0.0314791887125567,22.2109999999993,0.186999999999898
"441",0.0284658805859578,27.530999999999,0.225999999998749
"442",0.0619971395931258,36.0769999999993,0.201000000000931
"443",0.0401016547830874,33.5700000000015,0.316999999999098
"444",0.0468805271070341,28.5699999999997,0.447000000000116
"445",0.031631310161641,23.9490000000005,0.177999999999884
"446",0.0724657847604542,22.4840000000004,0.0270000000000437
"447",0.0551910838331904,21.2559999999994,0.332000000000335
"448",0.0429001412119837,36.5550000000003,0.317000000000917
"449",0.047827854019886,25.5049999999992,0.113999999999578
"450",0.0475739123956591,39.1450000000004,0.233000000000175
"451",0.0448309322917062,45.5319999999992,0.389000000001033
"452",0.021523233065793,51.8979999999992,0.299000000000888
"453",0.0777233328597138,80.3760000000002,0.131999999999607
"454",0.016857802629748,42.9060000000009,0.287000000000262
"455",0.0471173915627379,29.0079999999998,0.253000000000611
"456",0.0545492670631196,28.9969999999994,0.262000000000626
"457",0.089159641208918,27.8709999999992,0.27100000000064
"458",0.0260373175706576,32.0820000000003,0.192000000000917
"459",0.0148104468060125,31.0320000000011,0.0370000000002619
"460",0.0243088576661599,29.9930000000004,0.0120000000006257
"461",0.0497424302572694,35.0489999999991,0.266999999999825
"462",0.0768349332451188,29.7119999999995,0.307000000000698
"463",0.0939328664975333,22.0339999999997,0.145000000000437
"464",0.047133298947027,38.0419999999995,0.394000000000233
"465",0.0623573574830809,41.6640000000007,0.34900000000016
"466",0.00890030774424722,24.0689999999995,0.363999999999578
"467",0.0449169491697036,26.0159999999996,0.325999999999112
"468",0.0266349049580056,27.7999999999993,0.156999999999243
"469",0.0468759962807471,40.1230000000014,0.184999999999491
"470",0.0375720328773119,34.3339999999989,0.309999999999491
"471",0.0182176136456147,26.1200000000008,0.230999999999767
"472",0.0265348601299189,43.3410000000003,0.30199999999968
"473",0.0239792061340327,27.5099999999984,0.332000000000335
"474",0.0335119260751084,38.2960000000003,0.0570000000006985
"475",0.0243936812979315,34.1370000000006,0.240999999999985
"476",0.0456029846655049,32.1959999999999,0.386999999998807
"477",0.027206807512996,46.8230000000003,0.448999999998705
"478",0.0299149921930498,32.8799999999992,0.268000000000029
"479",0.0519641976326317,25.5860000000011,0.0910000000003492
"480",0.0396947046883821,21.4920000000002,0.164000000000669
"481",0.0614059102842787,35.6350000000002,0.20299999999952
"482",0.0682711858771349,62.2740000000013,0.231999999999971
"483",0.029598285988121,49.9869999999992,0.27100000000064
"484",0.0115863885092046,55.9099999999999,0.354000000001179
"485",0.0446279077479804,40.7110000000011,0.3799999999992
"486",0.0520012246505483,40.9470000000001,26.5369999999984
"487",0.0455465229507296,38.2080000000005,0.384000000000015
"488",0.0245338518177624,28.8780000000006,0.246999999999389
"489",0.0536393064445071,39.6639999999989,0.0319999999992433
"490",0.0558700485604258,31.5229999999992,0.206999999998516
"491",0.0466477491229812,23.6139999999996,0.125
"492",0.0441845286573173,37.2249999999985,0.276999999998225
"493",0.0559387716479807,22.3669999999984,0.0420000000012806
"494",0.0747391940003508,21.4809999999998,0.0849999999991269
"495",0.0433784116507692,32.6959999999999,0.207999999998719
"496",0.0380014096741288,36.2090000000026,0.173999999999069
"497",0.0234391277305435,27.364999999998,0.140999999999622
"498",0.0041858521335475,27.7879999999968,0.274000000001251
"499",0.019482226230482,24.893,0.0449999999982538
"500",0.0512467975534409,30.2219999999979,0.294000000001688
"501",0.0464501188310195,21.2960000000021,0.270000000000437
"502",0.0604073635890852,23.239999999998,0.468000000000757
"503",0.0482892815087742,22.4269999999997,0.315000000002328
"504",0.0320792077440131,29.9530000000013,0.190000000002328
"505",0.0407558779567194,24.6849999999977,0.296999999998661
"506",0.0207203665788904,35.0339999999997,0.386999999998807
"507",0.0308397555958078,27.872000000003,0.270000000000437
"508",0.0613828921083716,42.3590000000004,0.316999999999098
