"","dist_FGW","runtime.GG","runtime.FGW"
"73",0.0052806710226686,31.8979999999999,0.324999999999818
"74",0.00458326879056226,17.9569999999999,0.00999999999976353
"75",0.00943637557525945,28.6490000000003,0.342999999999847
"76",0.0113742874540996,14.3509999999997,0.156999999999698
"77",0.0227296179173004,29.5220000000004,0.182000000000244
"78",0.0106942850931651,27.8800000000001,0.228000000000065
"79",0.017227074782714,13.308,0.231999999999971
"80",0.0175401398317416,34.1459999999997,0.307999999999993
"81",0.0125107083251148,17.576,0.024000000000342
"82",0.0208776369220316,27.5159999999996,0.307999999999993
"83",0.00538147145263157,33.3330000000001,0.0450000000000728
"84",0.00865501307074346,21.8319999999999,0.143999999999778
"85",0.0182296304421292,28.3629999999998,0.0259999999998399
"86",0.0107218988875875,19.1900000000001,0.0259999999998399
"87",0.0123208208298456,20.8370000000004,0.152000000000044
"88",0.00679332897975199,22.5840000000003,0.173999999999978
"89",0.00751424276357282,23.7149999999997,0.0250000000000909
"90",0.0148844887663842,26.8019999999997,0.0270000000000437
"91",0.0230825201508601,28.1759999999999,0.143000000000029
"92",0.0107532558817899,30.0439999999999,0.150000000000091
"93",0.0143717452457505,16.328,0.182999999999993
"94",0.00352668461731453,24.6569999999997,0.106999999999971
"95",0.00871343555379345,47.8089999999997,0.0470000000000255
"96",0.00780987934121935,51.1660000000002,0.117000000000189
"97",0.0120177117862482,40.6500000000001,0.159999999999854
"98",0.0141668674917735,46.6769999999997,0.238999999999578
"99",0.0094068520058922,38.2170000000001,0.284999999999854
"100",0.0141406191200998,36.3650000000002,0.104000000000269
"101",0.012856388797063,26.558,0.115999999999985
"102",0.0149367188759614,22.7470000000003,0.0859999999997854
"103",0.013900614408082,27.2200000000003,0.0969999999997526
"104",0.0304412229119195,25.9589999999998,0.0260000000002947
"105",0.00818455585626543,27.8910000000001,0.0259999999998399
"106",0.0109075522692553,29.373,0.0280000000002474
"107",0.00817545628355221,24.982,0.380000000000109
"108",0.0062742199791872,15.683,0.0250000000000909
"109",0.00987562460257985,16.7640000000001,0.0219999999999345
"110",0.0129437109630481,18.6099999999997,0.0279999999997926
"111",0.014025204430532,30.002,0.0250000000000909
"112",0.00910583200526716,23.96,0.239000000000033
"113",0.0226594517370149,21.5839999999998,0.263999999999669
"114",0.0121853132153299,27.9279999999999,0.300999999999931
"115",0.0168840235529671,15.5949999999998,0.278999999999996
"116",0.0131546732651067,16.2199999999998,0.011000000000422
"117",0.00864964774053512,15.9029999999998,0.119000000000142
"118",0.0207632498319918,23.8109999999997,0.0250000000000909
"119",0.0202102361915049,26.377,0.320000000000164
"120",0.00926686761907958,15.3190000000004,0.0109999999999673
"121",0.0169939263915468,21.2349999999997,0.329999999999927
"122",0.00596639668220011,38.8210000000004,0.338999999999942
"123",0.020039860000082,29.3920000000003,0.195000000000164
"124",0.0152130802444916,17.5279999999998,0.0190000000002328
"125",0.0105969300877004,20.3240000000001,0.043999999999869
"126",0.0191850187314238,22.8400000000001,0.0830000000000837
"127",0.00885080276405448,23.5149999999999,0.130000000000109
"128",0.0263108481006576,33.4839999999999,0.377000000000407
"129",0.00767877127846839,15.6199999999999,0.258000000000266
"130",0.00208737611303622,14.7889999999998,0.311000000000149
"131",0.00469483031313067,14.3979999999997,0.128000000000156
"132",0.0232311982753568,17.4009999999998,0.130000000000109
"133",0.0150507101369014,18.3220000000001,0.0830000000000837
"134",0.00986394398454715,25.9580000000001,0.0650000000000546
"135",0.0168855374220666,20.5619999999999,0.0440000000003238
"136",0.00496853449805035,18.6179999999999,0.192000000000007
"137",0.0165299714473059,31.413,0.246000000000095
"138",0.0161875259281812,22.8580000000002,0.0289999999999964
"139",0.0170890850553292,28.549,0.215999999999894
"140",0.00712109446629305,12.0149999999999,0.0850000000000364
"141",0.0174082584830441,20.578,0.198999999999614
"142",0.0200365124264574,21.7910000000002,0.274999999999636
"143",0.0195349090313931,14.4170000000004,0.110999999999876
"144",0.00659393970413991,20.2269999999999,0.0260000000002947
"145",0.0111836889043051,26.6109999999999,0.295000000000073
"146",0.00895877052019178,22.373,0.0250000000000909
"147",0.0135400229410138,20.924,0.0229999999996835
"148",0.014939551731777,20.087,0.255000000000109
"149",0.0109496903822683,29.3809999999999,0.0419999999999163
"150",0.0173616856568702,42.9490000000001,0.355000000000018
"151",0.0268059122088566,38.8689999999997,0.34900000000016
"152",0.00804831533555705,25.5649999999996,0.0860000000002401
"153",0.0174498390434723,23.5470000000005,0.0880000000006476
"154",0.0163316382342156,18.857,0.0520000000005894
"155",0.0125602036381233,24.607,0.0649999999995998
"156",0.014988375924749,32.9930000000004,0.114999999999782
"157",0.0199396805995646,36.0889999999999,0.143000000000029
"158",0.00985149048822564,27.9049999999997,0.302999999999884
"159",0.0151301954471514,35.6890000000003,0.182999999999993
"160",0.0231876052766778,33.9459999999999,0.309000000000196
"161",0.00780543351020235,24.2239999999993,0.01299999999992
"162",0.0181337429256867,35.8059999999996,0.400000000000546
"163",0.00407006233024165,43.9049999999997,0.228000000000065
"164",0.0252138720436568,55.4490000000005,0.398999999999432
"165",0.017151598553282,39.6669999999995,0.186000000000604
"166",0.013653914384671,44.0640000000003,0.436999999999898
"167",0.0151334848187182,37.4659999999994,0.255999999999403
"168",0.0205714063294551,37.1620000000003,0.29700000000048
"169",0.0137204357854416,45.0120000000006,0.516999999999825
"170",0.0166167068196698,29.933,0.183999999999287
"171",0.0022287900611565,39.3190000000004,0.340000000000146
"172",0.00817123110272411,31.6300000000001,0.146999999999935
"173",0.00893430690645414,40.174,0.208999999999833
"174",0.0156540379497143,44.5950000000003,0.304000000000087
"175",0.0220371834380672,34.5119999999997,0.379000000000815
"176",0.0240373103124911,31.8919999999998,0.262000000000626
"177",0.0153065574390617,25.5789999999997,0.313000000000102
"178",0.0219695941248227,30.5629999999992,0.418000000000575
"179",0.012862476527942,36.268,0.420000000000073
"180",0.0169420185946961,34.7849999999999,0.390000000000327
"181",0.0195838735665291,48.2960000000003,0.235999999999876
"182",0.0130880973687399,56.732,0.155999999999949
"183",0.00885076223364001,53.2910000000002,0.155999999999949
"184",0.0127227804195211,78.3820000000005,0.28899999999976
"185",0.0151517840298003,59.759,0.279999999999745
"186",0.0125444223498287,50.7269999999999,0.1899999999996
"187",0.0153409106248265,44.7920000000004,0.322999999999411
"188",0.0125869492873785,27.8699999999999,0.238999999999578
"189",0.0165401041253475,32.1890000000003,0.386000000000422
"190",0.0116524760561139,33.4830000000002,0.0270000000000437
"191",0.0184493460424031,57.1530000000002,0.404000000000451
"192",0.0126551392348318,36.2460000000001,0.145999999999731
"193",0.0274866256150903,29.7289999999994,0.32300000000032
"194",0.00410939280472333,32.5649999999996,0.48700000000008
"195",0.0195020721697484,21.0549999999994,0.38799999999992
"196",0.0136290236835112,42.924,0.135000000000218
"197",0.00356034329358446,28.4170000000004,0.26299999999992
"198",0.0156100823730434,30.1220000000003,0.375
"199",0.00936344404019862,35.0330000000004,0.355000000000473
"200",0.0230375556849041,41.1040000000003,0.288000000000466
"201",0.0253955315406331,35.6489999999994,0.164999999999964
"202",0.00501437008945216,31.8339999999998,0.417000000000371
"203",0.0180547411181413,23.9639999999999,0.256000000000313
"204",0.0224359316972736,26.2039999999997,0.240000000000691
"205",0.00571265755483807,37.4369999999999,0.16399999999976
"206",0.0192627537645578,36.2249999999995,0.281999999999243
"207",0.0174672419855139,29.6810000000005,0.369999999999891
"208",0.0175930552926364,29.866,0.368000000000393
"209",0.0149060431124629,28.5959999999995,0.342999999999847
"210",0.0231873942772631,39.4169999999995,0.203000000000429
"211",0.0126176402900118,38.4099999999999,0.385000000000218
"212",0.0163194622216368,42.1850000000004,0.405000000000655
"213",0.0110420167921665,30.4349999999995,0.173000000000684
"214",0.0166182155275791,50.5710000000008,0.405999999999949
"215",0.00418489090392127,30.7139999999999,0.402000000000044
"216",0.015325156488845,31.8329999999996,0.266999999999825
"217",0.0119234683351592,29.0510000000004,0.282000000000153
"218",0.0111654759491053,29.79,0.42200000000048
"219",0.0159538501158603,30.2619999999997,0.359000000000378
"220",0.0168799757568006,31.1260000000002,0.21100000000024
"221",0.0134443500059024,25.8109999999997,0.34900000000016
"222",0.0126658031079467,48.0559999999996,0.148000000000138
"223",0.0120866207263258,27.027,0.333000000000538
"224",0.0109918291025101,48.6050000000005,0.204999999999927
"225",0.00321732986337564,26.598,0.332999999999629
"226",0.0183200155857254,23.4279999999999,0.302999999999884
"227",0.010381758494649,40.3180000000002,0.40099999999984
"228",0.00489712989184943,28.6089999999995,0.311999999999898
"229",0.0116075547741573,38.2190000000001,0.119999999999891
"230",0.00757289683987261,45.6329999999998,0.420000000000073
"231",0.00764358800331177,33.1929999999993,0.0249999999996362
"232",0.00856271320597357,30.8050000000003,0.30199999999968
"233",0.017267446668436,39.1389999999992,0.204999999999927
"234",0.0192850669061992,25.0709999999999,0.326000000000022
"235",0.0098581520687715,35.058,0.118000000000393
"236",0.0169810355710733,42.5619999999999,0.372000000000298
"237",0.00740658544005279,35.8919999999998,0.0540000000000873
"238",0.00388317704085417,40.8279999999995,0.256000000000313
"239",0.0180643906974269,31.0379999999996,0.625
"240",0.0117450821403818,44.5929999999998,0.388999999999214
"241",0.0148688344619486,54.5120000000006,0.364999999999782
"242",0.0172449540726565,40.6180000000004,0.350000000000364
"243",0.00552199147789645,46.96,0.420000000000073
"244",0.0096362878673002,40.5829999999996,0.208999999999833
"245",0.00720292715164961,24.1439999999993,0.335000000000036
"246",0.0129978191081737,41.3220000000001,0.369999999999891
"247",0.0131298787996152,34.7699999999995,0.203000000000429
"248",0.0166163162085915,34.4279999999999,0.365999999999985
"249",0.0146666315399446,56.7330000000002,0.352000000000771
"250",0.00927563049510927,60.9389999999994,0.167000000000371
"251",0.0118809595658633,56.433,0.0969999999997526
"252",0.0142185290831665,53.4849999999997,0.332999999999629
"253",0.00967139870271483,47.5110000000004,0.264000000000124
"254",0.0104657958456891,54.2359999999999,0.345000000000255
"255",0.0179422841592305,36.2579999999998,0.335000000000036
"256",0.0125061870157189,33.7340000000004,0.302000000000589
"257",0.0101913977527213,40.8540000000003,0.360999999999876
"258",0.0133495051557181,36.9139999999998,0.332000000000335
"259",0.0130069890821396,29.3370000000014,0.301000000001295
"260",0.00941201408291503,22.6800000000003,0.226000000000568
"261",0.01775828381144,29.2039999999997,0.0270000000000437
"262",0.0040275588274532,29.4439999999995,0.352000000000771
"263",0.0306816097376494,23.1679999999997,0.234999999998763
"264",0.0125595004715564,34.4549999999999,0.185999999999694
"265",0.00873599237319755,31.5479999999989,0.279000000000451
"266",0.0072720965909435,34.6830000000009,0.513999999999214
"267",0.0160557200956608,29.7159999999985,0.318999999999505
"268",0.0188655717333711,27.6020000000008,0.265999999999622
"269",0.0192117586854711,45.0119999999988,0.158999999999651
"270",0.015218812586373,35.0840000000007,0.284999999999854
"271",0.00342001196428243,48.3870000000006,0.287000000000262
"272",0.0210435175349501,33.7019999999993,0.364999999999782
"273",0.0027981017386981,35.8850000000002,0.111999999999171
"274",0.0128803406178095,33.8739999999998,0.371000000001004
"275",0.00680809659543058,28.7569999999996,0.371000000001004
"276",0.0135312380009476,24.0749999999989,0.0290000000004511
"277",0.0140864715129362,26.4639999999999,0.25
"278",0.0135224930240789,29.8060000000005,0.162999999998647
"279",0.0223426993109299,26.723,0.212000000001353
"280",0.0115023672975888,50.9239999999991,0.141999999999825
"281",0.0108517772425623,50.6629999999986,0.311999999999898
"282",0.0106175362010247,62.1200000000008,0.216000000000349
"283",0.00157262667087199,66.0919999999987,0.0750000000007276
"284",0.0207050454226199,55.4380000000001,0.032999999999447
"285",0.00899313053525419,48.6319999999996,0.271999999999025
"286",0.00848123669100775,47.9150000000009,0.158999999999651
"287",0.0174466430362941,30.9050000000007,0.300000000001091
"288",0.0173457330602327,29.1519999999982,0.274999999999636
"289",0.0121729131113039,26.0939999999991,0.203999999999724
"290",0.0142925158233371,27.103000000001,0.25800000000163
"291",0.0115877915451043,31.7740000000013,0.269000000000233
"292",0.0189177017438407,29.3150000000005,0.132999999999811
"293",0.00854576986243238,24.2659999999996,0.272000000000844
"294",0.0108625821824347,30.7399999999998,0.346999999999753
"295",0.0144120649361733,34.393,0.579000000001543
"296",0.023319259781875,28.2360000000008,0.308000000000902
"297",0.020503844724145,30.8160000000007,0.215000000000146
"298",0.0285622422988054,22.2399999999998,0.251000000000204
"299",0.00218480578544011,27.8639999999996,0.300999999999476
"300",0.0095711189829002,38.2729999999992,0.36200000000099
"301",0.013768779163465,35.3540000000012,0.371000000001004
"302",0.0160999739308331,21.9750000000004,0.292999999999665
"303",0.0188688882712031,33.9359999999997,0.350999999998749
"304",0.00444210167129189,22.6790000000001,0.235999999998967
"305",0.0159487165418699,47.8330000000005,0.138999999999214
"306",0.0125812609898466,29.3090000000011,0.393000000000029
"307",0.00402091824551332,33.3529999999992,0.0270000000000437
"308",0.0106444769830879,32.4750000000004,0.0650000000005093
"309",0.0151472055723633,39.8639999999996,0.30699999999888
"310",0.0143985805026892,40.6700000000001,0.13799999999901
"311",0.00514443938207698,41.2289999999994,0.38799999999901
"312",0.00278325273919056,24.7030000000013,0.103000000000975
"313",0.0140334329084926,29.732,0.367000000000189
"314",0.0195096573446973,25.3619999999992,0.207000000000335
"315",0.0136969375807909,28.6889999999985,0.260000000000218
"316",0.00906471686094001,53.3639999999996,0.126000000000204
"317",0.0164337501457242,34.9940000000006,0.229999999999563
"318",0.00946973219128022,34.7669999999998,0.155000000000655
"319",0.013137265469772,42.8719999999994,0.177000000001499
"320",0.0145133305992003,32.4269999999997,0.252999999998792
"321",0.0157656751236473,52.9889999999996,0.282000000001062
"322",0.0106198360026034,29.3060000000005,0.326000000000931
"323",0.0177499262125519,29.9529999999995,0.19300000000112
"324",0.0148168717724989,32.8409999999985,0.310999999999694
"325",0.010984066883473,33.9940000000006,0.259000000000015
"326",0.0143189388125419,21.7860000000001,0.240999999999985
"327",0.012962874766114,29.625,0.319999999999709
"328",0.0115982296313659,24.7749999999996,0.104999999999563
"329",0.0154867419006817,24.8850000000002,0.144000000000233
"330",0.0185308699326842,27.5339999999997,0.200000000000728
"331",0.00647351333039714,28.0579999999991,0.17200000000048
"332",0.0132034610911441,35.7700000000004,0.157000000001062
"333",0.00824964788161908,32.2659999999996,0.268000000000029
"334",0.00754867163642081,37.4149999999991,0.272000000000844
"335",0.0175852915912188,32.7340000000004,0.242000000000189
"336",0.0109076279955032,46.4879999999994,0.32799999999952
"337",0.0164617059653762,34.2199999999993,0.200000000000728
"338",0.00270195229462999,22.0439999999999,0.135000000000218
"339",0.0187036535464098,35.0380000000005,0.261000000000422
"340",0.00403920058116403,56.6869999999999,0.316000000000713
"341",0.0170116146728806,50.8850000000002,0.302999999999884
"342",0.00881853934230459,74.5550000000003,0.454999999999927
"343",0.00367798644235062,44.5159999999996,0.264999999999418
"344",0.0122695084644396,31.4329999999991,0.356999999999971
"345",0.00341745202332777,34.857,0.412000000000262
"346",0.0121610235074967,44.634,0.289000000000669
"347",0.0130808057849447,41.6970000000001,0.0499999999992724
"348",0.0152014179241102,46.6929999999993,0.254000000000815
"349",0.00416592526566895,33.0290000000005,0.200999999999112
"350",0.0198438292382772,30.8119999999999,0.361000000000786
"351",0.0125527505674627,45.7509999999984,0.0570000000006985
"352",0.0180850267759701,35.2380000000012,0.138999999999214
"353",0.0238057778758184,35.5210000000006,0.253999999998996
"354",0.00407718615948194,31.9619999999995,0.233000000000175
"355",0.00897462736699794,30.027,0.0750000000007276
"356",0.00967186229767947,30.1839999999993,0.329999999999927
"357",0.00774245315680711,63.7179999999989,0.217000000000553
"358",0.0206186974872754,36.3760000000002,0.257999999999811
"359",0.0132871452463534,46.4660000000003,0.248999999999796
"360",0.0078454966311452,27.9920000000002,0.174999999999272
"361",0.00984802165163445,35.0330000000013,0.173999999999069
"362",0.0265886530350997,30.875,0.253000000000611
"363",0.00116181797474657,33.3020000000015,0.226999999998952
"364",0.0203986018630786,32.4149999999991,0.286999999998443
"365",0.0154232824420404,35.5280000000002,0.234000000000378
"366",0.0214750935376692,35.969000000001,0.183999999999287
"367",0.0141294902491678,48.6639999999989,0.272999999999229
"368",0.00863302357740603,40.8269999999993,0.210000000000946
"369",0.00725238062680211,36.4760000000006,0.156999999999243
"370",0.00932490133185582,55.1669999999995,0.299000000000888
"371",0.0227511446674949,57.9439999999995,0.318999999999505
"372",0.0152235547154682,58.0589999999993,0.283999999999651
"373",0.00299826784941304,41.0920000000006,0.314000000000306
"374",0.0135396972348152,30.8559999999998,0.28400000000147
"375",0.0186605928782261,37.6590000000015,0.244999999998981
"376",0.00894287187305354,31.1749999999993,0.298999999999069
"377",0.011692069385167,39.8299999999999,0.225000000000364
"378",0.0086891378792735,54.5990000000002,0.28099999999904
"379",0.00744302185651557,37.3090000000011,0.165999999999258
"380",0.0178021569856915,37.1039999999994,0.373000000001412
"381",0.00814441849010163,31.9070000000011,0.344999999999345
"382",0.0119943519482965,34.5579999999991,0.292999999999665
"383",0.0157303749527886,29.4480000000003,0.222999999999956
"384",0.0129175583341118,39.9750000000004,0.324000000000524
"385",0.00790746009349808,29.6270000000004,0.259000000000015
"386",0.0074209739624661,35.2440000000006,0.272999999999229
"387",0.0204039636339753,29.9030000000002,0.363999999999578
"388",0.00873597417714933,29.9799999999996,0.252999999998792
"389",0.00958201816004023,34.1229999999996,0.296000000000276
"390",0.0180297815942415,27.5890000000018,0.220000000001164
"391",0.0180921063680898,42.4339999999993,0.368000000000393
"392",0.0169928016884694,36.7080000000005,0.147999999999229
"393",0.00276463688908068,36.0269999999982,0.282999999999447
"394",0.0109542384657639,38.4830000000002,0.207999999998719
"395",0.00993087632938061,47.1750000000011,0.118000000000393
"396",0.0053314079906629,68.4319999999989,0.0900000000001455
"397",0.0214834410116711,67.3349999999991,0.247999999999593
"398",0.0137418506165723,54.9349999999995,0.348999999998341
"399",0.0217221206450832,26.8600000000006,0.262000000000626
"400",0.0170998834450741,32.3780000000006,0.0529999999998836
"401",0.0109197097187789,30.4920000000002,0.167999999999665
"402",0.0100832448232431,38.0259999999998,0.291000000001077
"403",0.00567617642752793,42.1589999999997,0.325000000000728
"404",0.00555523652201795,32.4430000000011,0.266999999999825
"405",0.00545663085125225,31.4749999999985,0.136999999998807
"406",0.0204077174893379,31.5240000000013,0.0889999999999418
"407",0.00824036573001985,34.1139999999996,0.289000000000669
"408",0.0163734440964289,18.7179999999989,0.289000000000669
"409",0.0317915823084202,25.2020000000011,0.15099999999984
"410",0.0132677584204601,43.4030000000002,0.418999999999869
"411",0.00676422331039295,27.1990000000005,0.21900000000096
"412",0.019916926643312,31.9650000000001,0.135000000000218
"413",0.00919186959696761,43.5069999999996,0.350000000000364
"414",0.00712445669722384,30.5669999999991,0.159999999999854
"415",0.0113346461909666,38.4520000000011,0.391999999999825
"416",0.00607694332321373,30.643,0.0259999999998399
"417",0.016906563157295,32.4979999999996,0.221999999999753
"418",0.00409828986459049,36.3050000000003,0.239999999999782
"419",0.00866138648744452,36.509,0.0850000000009459
"420",0.0113800612353494,25.2870000000003,0.0290000000004511
"421",0.0108053041065146,25.1819999999989,0.0259999999998399
"422",0.0161878387426682,29.4039999999986,0.119000000000597
"423",0.00747376226348317,31.3279999999995,0.231999999999971
"424",0.0287115069475639,24.3419999999987,0.138000000000829
"425",0.0029763455436369,38.1679999999997,0.122999999999593
"426",0.0146792893904257,42.6270000000004,0.279000000000451
"427",0.019932816857429,27.4049999999988,0.119999999998981
"428",0.0160625786426297,53.7800000000007,0.278000000000247
"429",0.00631521620692421,55.8079999999991,0.0590000000011059
"430",0.00290332353849321,79.0049999999992,0.21900000000096
"431",0.0188109174970793,50.5360000000001,0.293999999999869
"432",0.0121755681208239,29.1940000000013,0.369000000000597
"433",0.0250061776238691,45.4809999999998,0.152000000000044
"434",0.0165099160654306,40.8520000000008,0.265999999999622
"435",0.0195701876763346,52.125,0.319999999999709
"436",0.00635964677410938,24.7440000000006,0.147000000000844
"437",0.0155451214835154,27.9970000000012,0.0270000000000437
"438",0.00963928308548567,24.7999999999993,0.126000000000204
"439",0.0216314053230222,24.7429999999986,0.335000000000946
"440",0.00821378805021666,61.5330000000013,0.0280000000002474
"441",0.0173334816086833,34.2050000000017,0.286000000000058
"442",0.012341721348937,34.5,0.406000000000859
"443",0.0141555697194559,41.9389999999985,0.0739999999987049
"444",0.00956881815653288,32.9330000000009,0.277000000000044
"445",0.0108451864976755,34.4179999999997,0.341000000000349
"446",0.00250806880553711,42.9309999999987,0.30199999999968
"447",0.00653001085005744,26.3040000000001,0.0270000000000437
"448",0.0156469684447109,27.4320000000007,0.25
"449",0.0134365542646906,59.7150000000001,0.453000000001339
"450",0.0101814767084618,43.2479999999996,0.348999999998341
"451",0.0213642472572642,36.9120000000003,0.30199999999968
"452",0.0101323683382473,27.9440000000013,0.0250000000014552
"453",0.0250273617691597,30.8739999999998,0.0240000000012515
"454",0.00997699681668277,43.6130000000012,0.0949999999993452
"455",0.00973859248455411,67.143,0.162999999998647
"456",0.020321304873152,43.5320000000011,0.308999999999287
"457",0.0139639150482731,48.0059999999994,0.230000000001382
"458",0.0219580720938976,46.2600000000002,0.318999999999505
"459",0.0165907055985975,22.4570000000003,0.263000000000829
"460",0.0171934944433531,39.0289999999986,0.288000000000466
"461",0.0147150919436185,42.6570000000011,0.17699999999968
"462",0.0141015785903581,41.6759999999995,0.384000000000015
"463",0.0154457334451455,48.3989999999994,0.0260000000016589
"464",0.0240620254731764,31.5759999999991,0.32799999999952
"465",0.00382679548505771,29.7240000000002,0.282000000001062
"466",0.0151529907690432,37.7639999999992,0.112999999999374
"467",0.0106507796816959,26.5360000000001,0.320999999999913
"468",0.0166550535929643,30.2589999999982,0.0230000000010477
"469",0.0134396372196424,39.5150000000012,0.0599999999994907
"470",0.00772469716335245,31.7780000000002,0.223999999998341
"471",0.00857803600405993,33.255000000001,0.414999999999054
"472",0.0128635727705003,26.3430000000008,0.0249999999996362
"473",0.0143657196791425,27.9339999999993,0.0510000000012951
"474",0.00181804728752344,19.7959999999985,0.0240000000012515
"475",0.0114300626993201,28.8480000000018,0.047999999998865
"476",0.0209821530294101,22.4650000000001,0.324000000000524
"477",0.00319794626671266,33.643,0.0260000000016589
"478",0.0150557581558444,32.1389999999992,0.194999999999709
"479",0.00901025260118615,29.6949999999997,0.0269999999982247
"480",0.0133817023804261,30.0159999999996,0.080999999998312
"481",0.0256891272850567,50.9120000000003,0.169000000001688
"482",0.0227747367379255,47.9459999999999,0.363000000001193
"483",0.00798833830020529,50.0290000000023,0.246000000002823
"484",0.00966686060812538,37.9809999999998,0.0709999999999127
"485",0.0209933899063295,30.7949999999983,0.181000000000495
"486",0.0139299578875787,37.7109999999993,0.343000000000757
"487",0.002454999735507,22.7789999999986,0.138000000002648
"488",0.0135744004368891,24.7770000000019,0.245999999999185
"489",0.0168378718969246,25.8590000000004,0.136999999998807
"490",0.0063561415721537,36.3940000000002,0.367000000002008
"491",0.0253615290549063,34.0680000000029,0.161000000000058
"492",0.0139842355206142,28.8549999999996,0.145000000000437
"493",0.0146168077310419,30.2249999999985,0.152999999998428
"494",0.0195609576722844,29.3739999999998,0.0939999999973224
"495",0.00825170213944926,24.2880000000005,0.0280000000020664
"496",0.0110983877828718,20.119999999999,0.0259999999980209
"497",0.00466950823643675,33.2099999999991,0.0270000000018626
"498",0.0136101222502387,33.2789999999986,0.104999999999563
"499",0.0292834885837393,23.0540000000001,0.170999999998457
"500",0.0204441794295773,31.1909999999989,0.0400000000008731
"501",0.00941282097974439,37.5750000000007,0.424999999999272
"502",0.0119736028388104,30.2829999999994,0.0499999999992724
"503",0.00622413029825142,23.8429999999971,0.0239999999976135
"504",0.00596278926210536,18.7129999999997,0.0229999999974098
"505",0.0368964683629409,34.5910000000003,0.0509999999994761
"506",0.00809532311952499,36.5419999999976,0.0360000000000582
"507",0.00314994143461933,33.0970000000016,0.0610000000015134
"508",0.0115213876985801,31.7340000000004,0.0469999999986612
"509",0.0142825138397698,25.0270000000019,0.307000000000698
